Date,Close
2000-01-03,25.963300704956055
2000-01-04,24.73070526123047
2000-01-05,21.74622917175293
2000-01-06,22.45170021057129
2000-01-07,27.222124099731445
2000-01-10,28.334091186523438
2000-01-11,29.24149513244629
2000-01-12,29.844684600830078
2000-01-13,30.15938377380371
2000-01-14,30.84125328063965
2000-01-17,30.36918830871582
2000-01-18,29.057920455932617
2000-01-19,28.795658111572266
2000-01-20,29.52472496032715
2000-01-21,29.372631072998047
2000-01-24,30.474102020263672
2000-01-25,29.634876251220703
2000-01-26,30.15938377380371
2000-01-27,31.9164981842041
2000-01-28,32.49346160888672
2000-01-31,30.264284133911133
2000-02-01,31.995168685913086
2000-02-02,32.357086181640625
2000-02-03,32.913082122802734
2000-02-04,33.149105072021484
2000-02-07,33.1307373046875
2000-02-08,35.2156867980957
2000-02-09,36.17552947998047
2000-02-10,35.142234802246094
2000-02-11,34.38170623779297
2000-02-14,34.14567184448242
2000-02-15,32.68753433227539
2000-02-16,34.355472564697266
2000-02-17,35.11602020263672
2000-02-18,35.08979797363281
2000-02-21,34.261070251464844
2000-02-22,34.444644927978516
2000-02-23,34.59150695800781
2000-02-24,33.830963134765625
2000-02-25,35.8241081237793
2000-02-28,34.47087097167969
2000-02-29,34.5128288269043
2000-03-01,36.445655822753906
2000-03-02,36.46925354003906
2000-03-03,38.34175491333008
2000-03-06,43.00466537475586
2000-03-07,45.05550765991211
2000-03-08,41.22657775878906
2000-03-09,41.945159912109375
2000-03-10,42.01333236694336
2000-03-13,39.600589752197266
2000-03-14,39.07607650756836
2000-03-15,36.24370574951172
2000-03-16,33.04419708251953
2000-03-17,35.299583435058594
2000-03-20,39.16523742675781
2000-03-21,36.86788558959961
2000-03-22,37.52824401855469
2000-03-23,35.39924621582031
2000-03-24,35.66675567626953
2000-03-27,36.71577453613281
2000-03-28,36.978031158447266
2000-03-29,33.830963134765625
2000-03-30,31.575572967529297
2000-03-31,30.946155548095703
2000-04-03,27.956439971923828
2000-04-04,27.431928634643555
2000-04-05,27.536832809448242
2000-04-06,30.68389129638672
2000-04-07,31.103506088256836
2000-04-10,28.795658111572266
2000-04-11,26.80251693725586
2000-04-12,27.222124099731445
2000-04-13,25.465007781982422
2000-04-14,25.465007781982422
2000-04-17,26.22555923461914
2000-04-18,26.356685638427734
2000-04-19,28.029869079589844
2000-04-20,26.144256591796875
2000-04-21,26.144256591796875
2000-04-24,26.144256591796875
2000-04-25,26.22555923461914
2000-04-26,26.907413482666016
2000-04-27,26.22765350341797
2000-04-28,27.0123291015625
2000-05-01,27.0123291015625
2000-05-02,27.274572372436523
2000-05-03,27.1644287109375
2000-05-04,26.95986557006836
2000-05-05,27.27195930480957
2000-05-08,27.342573165893555
2000-05-09,27.342573165893555
2000-05-10,26.28072166442871
2000-05-11,26.015256881713867
2000-05-12,26.54618263244629
2000-05-15,26.386903762817383
2000-05-16,27.262928009033203
2000-05-17,26.28072166442871
2000-05-18,25.21885871887207
