Date,Close
2020-01-02,26.66701316833496
2020-01-03,25.975500106811523
2020-01-06,25.01128578186035
2020-01-07,25.566434860229492
2020-01-08,25.371646881103516
2020-01-09,25.420347213745117
2020-01-10,25.809926986694336
2020-01-13,26.803363800048828
2020-01-14,26.793628692626953
2020-01-15,26.02419662475586
2020-01-16,27.51435661315918
2020-01-17,27.74810791015625
2020-01-21,26.793628692626953
2020-01-22,27.05660057067871
2020-01-23,27.29035186767578
2020-01-24,26.59883689880371
2020-01-27,25.196338653564453
2020-01-28,25.64435386657715
2020-01-29,24.436643600463867
2020-01-30,24.154199600219727
2020-01-31,23.41399383544922
2020-02-03,23.579559326171875
2020-02-04,24.115238189697266
2020-02-05,25.167118072509766
2020-02-06,25.079456329345703
2020-02-07,23.394508361816406
2020-02-10,23.521120071411133
2020-02-11,24.835968017578125
2020-02-12,24.816492080688477
2020-02-13,24.563257217407227
2020-02-14,24.465866088867188
2020-02-18,24.144460678100586
2020-02-19,24.553518295288086
2020-02-20,24.47559928894043
2020-02-21,23.793832778930664
2020-02-24,22.362112045288086
2020-02-25,22.060182571411133
2020-02-26,21.77773094177246
2020-02-27,20.014869689941406
2020-02-28,20.745338439941406
2020-03-02,21.388151168823242
2020-03-03,20.745338439941406
2020-03-04,22.001747131347656
2020-03-05,24.280813217163086
2020-03-06,23.46268653869629
2020-03-09,21.641382217407227
2020-03-10,22.605600357055664
2020-03-11,21.436847686767578
2020-03-12,19.050649642944336
2020-03-13,20.238882064819336
2020-03-16,17.27803611755371
2020-03-17,18.32991600036621
2020-03-18,16.80080795288086
2020-03-19,18.349395751953125
2020-03-20,18.183826446533203
2020-03-23,18.466270446777344
2020-03-24,21.290754318237305
2020-03-25,21.03752326965332
2020-03-26,22.576383590698242
2020-03-27,21.767995834350586
2020-03-30,22.1088809967041
2020-03-31,22.04070472717285
2020-04-01,21.07648277282715
2020-04-02,22.121517181396484
2020-04-03,21.90665626525879
2020-04-06,23.283756256103516
