Date,Close
2020-01-02,122.99809265136719
2020-01-03,122.58870697021484
2020-01-06,123.04459381103516
2020-01-07,123.27715301513672
2020-01-08,124.39352416992188
2020-01-09,126.4495620727539
2020-01-10,128.38461303710938
2020-01-13,129.25912475585938
2020-01-14,130.84996032714844
2020-01-15,131.27793884277344
2020-01-16,131.5756378173828
2020-01-17,129.85455322265625
2020-01-21,131.09188842773438
2020-01-22,131.69659423828125
2020-01-23,131.37103271484375
2020-01-24,129.38009643554688
2020-01-27,128.67303466796875
2020-01-28,129.55682373046875
2020-01-29,130.17088317871094
2020-01-30,132.72923278808594
2020-01-31,129.91036987304688
2020-02-03,131.17559814453125
2020-02-04,133.44561767578125
2020-02-05,137.0831756591797
2020-02-06,137.03663635253906
2020-02-07,136.20867919921875
2020-02-10,135.371337890625
2020-02-11,134.19915771484375
2020-02-12,133.51072692871094
2020-02-13,132.6036376953125
2020-02-14,131.96774291992188
2020-02-18,131.86483764648438
2020-02-19,131.69650268554688
2020-02-20,132.7906494140625
2020-02-21,132.82803344726562
2020-02-24,129.19032287597656
2020-02-25,126.62806701660156
2020-02-26,124.86996459960938
2020-02-27,120.81143951416016
2020-02-28,117.94989776611328
2020-03-02,124.22471618652344
2020-03-03,121.85881042480469
2020-03-04,131.27578735351562
2020-03-05,131.0606231689453
2020-03-06,132.28567504882812
2020-03-09,126.91793823242188
2020-03-10,132.03318786621094
2020-03-11,130.93907165527344
2020-03-12,117.84703826904297
2020-03-13,130.3312225341797
2020-03-16,120.98912811279297
2020-03-17,133.91281127929688
2020-03-18,133.80995178222656
2020-03-19,124.45851135253906
2020-03-20,114.46182250976562
2020-03-23,111.32907104492188
2020-03-24,114.9200210571289
2020-03-25,114.0316390991211
2020-03-26,125.63679504394531
2020-03-27,125.41236877441406
2020-03-30,129.46156311035156
2020-03-31,129.72340393066406
2020-04-01,127.57252502441406
2020-04-02,132.9589385986328
2020-04-03,130.60244750976562
2020-04-06,132.42596435546875
2020-04-07,132.678466796875
2020-04-08,136.73696899414062
2020-04-09,136.2787322998047
2020-04-13,135.05369567871094
2020-04-14,141.309814453125
2020-04-15,141.3752899169922
2020-04-16,144.69503784179688
2020-04-17,147.08905029296875
2020-04-20,147.55657958984375
2020-04-21,142.7686309814453
2020-04-22,146.54666137695312
2020-04-23,149.55780029296875
2020-04-24,152.3632354736328
2020-04-27,150.82960510253906
2020-04-28,147.098388671875
2020-04-29,145.09715270996094
2020-04-30,144.61090087890625
2020-05-01,143.66639709472656
2020-05-04,143.33908081054688
2020-05-05,147.65013122558594
2020-05-06,146.51858520507812
2020-05-07,143.04925537109375
2020-05-08,143.55418395996094
2020-05-11,148.267333984375
2020-05-12,147.4911346435547
2020-05-13,147.68751525878906
2020-05-14,148.80560302734375
