Date,Close
2000-03-13,50.911338806152344
2000-03-14,57.1719970703125
2000-03-15,52.9257698059082
2000-03-16,50.94032669067383
2000-03-17,51.80986404418945
2000-03-20,53.556182861328125
2000-03-21,50.94032669067383
2000-03-22,49.20124816894531
2000-03-23,45.06371307373047
2000-03-24,46.447715759277344
2000-03-27,45.1071891784668
2000-03-28,46.346282958984375
2000-03-29,45.94049835205078
2000-03-30,42.389888763427734
2000-03-31,41.19428253173828
2000-04-03,41.6652717590332
2000-04-04,40.14358901977539
2000-04-05,37.36107635498047
2000-04-06,42.389888763427734
2000-04-07,43.259422302246094
2000-04-10,45.07095718383789
2000-04-11,44.57097625732422
2000-04-12,46.01295852661133
2000-04-13,46.2303466796875
2000-04-14,43.476806640625
2000-04-17,45.25935745239258
2000-04-18,46.375267028808594
2000-04-19,49.194007873535156
2000-04-20,49.8896369934082
2000-04-21,49.8896369934082
2000-04-24,49.8896369934082
2000-04-25,49.491092681884766
2000-04-26,53.15039825439453
2000-04-27,50.396873474121094
2000-04-28,55.07062530517578
2000-05-01,55.07062530517578
2000-05-02,55.65031433105469
2000-05-03,54.49093246459961
2000-05-04,52.82432556152344
2000-05-05,53.222862243652344
2000-05-08,53.222862243652344
2000-05-09,53.222862243652344
2000-05-10,49.925872802734375
2000-05-11,51.15770721435547
2000-05-12,54.78078842163086
2000-05-15,54.2735481262207
2000-05-16,55.75900650024414
2000-05-17,53.983699798583984
2000-05-18,53.69385528564453
2000-05-19,51.01279067993164
2000-05-22,48.57084655761719
2000-05-23,49.46211242675781
2000-05-24,45.6506462097168
2000-05-25,48.41867446899414
2000-05-26,47.99114990234375
2000-05-29,49.28821563720703
2000-05-30,49.09256362915039
2000-05-31,49.817176818847656
2000-06-01,50.5780143737793
2000-06-02,54.41847610473633
2000-06-05,55.577857971191406
2000-06-06,55.215553283691406
2000-06-07,58.33137893676758
2000-06-08,61.592132568359375
2000-06-09,60.80231857299805
2000-06-12,61.084922790527344
2000-06-13,59.418296813964844
2000-06-14,59.563228607177734
2000-06-15,57.60676574707031
2000-06-16,56.48361587524414
2000-06-19,60.36030578613281
2000-06-20,62.324005126953125
2000-06-21,63.765987396240234
2000-06-22,64.43263244628906
2000-06-23,65.21522521972656
2000-06-26,63.34571838378906
2000-06-27,67.02674102783203
2000-06-28,63.765987396240234
2000-06-29,60.795074462890625
2000-06-30,59.81684112548828
2000-07-03,55.94740295410156
2000-07-04,56.88215255737305
2000-07-05,55.07062530517578
2000-07-06,55.215553283691406
2000-07-07,55.215553283691406
2000-07-10,56.43290328979492
2000-07-11,55.657554626464844
2000-07-12,57.28069305419922
2000-07-13,57.28069305419922
2000-07-14,61.592132568359375
2000-07-17,64.12828826904297
2000-07-18,61.5341682434082
2000-07-19,60.164649963378906
2000-07-20,61.505191802978516
2000-07-21,59.67917251586914
2000-07-24,59.418296813964844
2000-07-25,58.69369888305664
2000-07-26,56.11406707763672
2000-07-27,54.45469665527344
2000-07-28,52.16492462158203
2000-07-31,53.476478576660156
2000-08-01,52.82432556152344
2000-08-02,51.4403076171875
2000-08-03,49.636024475097656
2000-08-04,47.82448959350586
2000-08-07,48.04187774658203
2000-08-08,48.76648712158203
2000-08-09,52.360565185546875
2000-08-10,52.027244567871094
2000-08-11,51.585235595703125
2000-08-14,51.85334014892578
2000-08-15,53.33155059814453
2000-08-16,53.708351135253906
2000-08-17,53.983699798583984
2000-08-18,54.759037017822266
2000-08-21,53.91123962402344
2000-08-22,54.66484069824219
2000-08-23,53.40401840209961
2000-08-24,55.56336212158203
2000-08-25,55.65031433105469
2000-08-28,56.13580322265625
2000-08-29,55.43292999267578
2000-08-30,54.05617141723633
2000-08-31,54.25180435180664
2000-09-01,54.02718734741211
2000-09-04,54.346012115478516
2000-09-05,53.76632308959961
2000-09-06,50.82439041137695
2000-09-07,51.36785125732422
2000-09-08,49.925872802734375
2000-09-11,49.38240432739258
2000-09-12,48.6432991027832
2000-09-13,48.6432991027832
2000-09-14,45.795570373535156
2000-09-15,44.2014274597168
2000-09-18,43.657962799072266
2000-09-19,44.2014274597168
2000-09-20,43.62173080444336
2000-09-21,42.42612075805664
2000-09-22,40.43342590332031
2000-09-25,40.303009033203125
2000-09-26,39.85374450683594
2000-09-27,40.9044303894043
2000-09-28,39.889976501464844
2000-09-29,39.76679611206055
2000-10-02,40.54212188720703
2000-10-03,40.54212188720703
2000-10-04,39.91170883178711
2000-10-05,40.8827018737793
2000-10-06,38.64363479614258
2000-10-09,38.39726257324219
2000-10-10,36.2379150390625
2000-10-11,34.78868865966797
2000-10-12,34.61478805541992
2000-10-13,34.61478805541992
2000-10-16,34.61478805541992
2000-10-17,34.61478805541992
2000-10-18,34.61478805541992
2000-10-19,34.61478805541992
2000-10-20,34.61478805541992
2000-10-23,35.41910934448242
2000-10-24,35.41910934448242
2000-10-25,35.72344207763672
2000-10-26,34.60028839111328
2000-10-27,34.991580963134766
2000-10-30,34.72347640991211
2000-10-31,34.72347640991211
2000-11-01,35.50605392456055
2000-11-02,36.88283157348633
2000-11-03,38.40451431274414
2000-11-06,39.51317596435547
2000-11-07,37.28136444091797
2000-11-08,34.96260452270508
2000-11-09,34.0640869140625
2000-11-10,31.665605545043945
2000-11-13,31.767051696777344
2000-11-14,31.767051696777344
2000-11-15,34.998836517333984
2000-11-16,33.3829460144043
2000-11-17,32.035160064697266
2000-11-20,32.745277404785156
2000-11-21,33.20903015136719
2000-11-22,31.600391387939453
2000-11-23,33.29598617553711
2000-11-24,35.72344207763672
2000-11-27,37.1002082824707
2000-11-28,34.73072814941406
2000-11-29,34.27421569824219
2000-11-30,31.600391387939453
2000-12-01,32.71630096435547
2000-12-04,32.39022445678711
2000-12-05,35.71619415283203
2000-12-06,36.50602722167969
2000-12-07,35.80315399169922
2000-12-08,37.52048110961914
2000-12-11,37.63642883300781
2000-12-12,38.25959014892578
2000-12-13,36.81761169433594
2000-12-14,34.17277145385742
2000-12-15,31.194612503051758
2000-12-18,31.4119873046875
2000-12-19,32.245304107666016
2000-12-20,29.85407066345215
2000-12-21,28.98453712463379
2000-12-22,29.028026580810547
2000-12-25,29.028026580810547
