Date,Close
2020-01-02,152.50567626953125
2020-01-03,150.60675048828125
2020-01-06,150.99598693847656
2020-01-07,149.6192626953125
2020-01-08,152.00245666503906
2020-01-09,153.90142822265625
2020-01-10,153.1892852783203
2020-01-13,155.03125
2020-01-14,153.93946838378906
2020-01-15,154.9363555908203
2020-01-16,157.7753143310547
2020-01-17,158.65834045410156
2020-01-21,158.08860778808594
2020-01-22,157.32907104492188
2020-01-23,158.2975311279297
2020-01-24,156.70236206054688
2020-01-27,154.08180236816406
2020-01-28,157.10118103027344
2020-01-29,159.55087280273438
2020-01-30,164.0513916015625
2020-01-31,161.63023376464844
2020-02-03,165.57054138183594
2020-02-04,171.0205535888672
2020-02-05,170.81167602539062
2020-02-06,174.3533172607422
2020-02-07,174.60009765625
2020-02-10,179.16709899902344
2020-02-11,175.122314453125
2020-02-12,175.3787078857422
2020-02-13,174.42921447753906
2020-02-14,175.9863739013672
2020-02-18,177.77137756347656
2020-02-19,178.30455017089844
2020-02-20,175.58157348632812
2020-02-21,170.03102111816406
2020-02-24,162.70004272460938
2020-02-25,160.0152130126953
2020-02-26,162.0145263671875
2020-02-27,150.5991668701172
2020-02-28,154.24562072753906
2020-03-02,164.5089569091797
2020-03-03,156.6258087158203
2020-03-04,162.3763427734375
2020-03-05,158.3014678955078
2020-03-06,153.8267059326172
2020-03-09,143.4014892578125
2020-03-10,153.20785522460938
2020-03-11,146.26722717285156
2020-03-12,132.3955078125
2020-03-13,151.21803283691406
2020-03-16,128.92994689941406
2020-03-17,139.54562377929688
2020-03-18,133.67129516601562
2020-03-19,135.87057495117188
2020-03-20,130.76747131347656
2020-03-23,129.46311950683594
2020-03-24,141.2307586669922
2020-03-25,139.87879943847656
2020-03-26,148.62840270996094
2020-03-27,142.52560424804688
2020-03-30,152.5509033203125
2020-03-31,150.15170288085938
2020-04-01,144.82005310058594
2020-04-02,147.8191375732422
2020-04-03,146.4576873779297
2020-04-06,157.34939575195312
2020-04-07,155.65472412109375
2020-04-08,157.216064453125
2020-04-09,157.2256317138672
2020-04-13,157.57786560058594
2020-04-14,165.37538146972656
2020-04-15,163.6426239013672
2020-04-16,168.5552978515625
2020-04-17,170.04054260253906
2020-04-20,166.67022705078125
2020-04-21,159.7771759033203
2020-04-22,165.20404052734375
2020-04-23,163.2046356201172
2020-04-24,166.1846160888672
2020-04-27,165.70858764648438
2020-04-28,161.67181396484375
2020-04-29,168.9265899658203
2020-04-30,170.62136840820312
2020-05-01,166.20372009277344
2020-05-04,170.2689971923828
2020-05-05,172.0970458984375
2020-05-06,173.7917022705078
2020-05-07,174.80091857910156
2020-05-08,175.82916259765625
2020-05-11,177.79043579101562
2020-05-12,173.7631378173828
2020-05-13,171.13543701171875
2020-05-14,171.8780059814453
2020-05-15,174.3820343017578
2020-05-18,176.04811096191406
2020-05-19,174.82952880859375
2020-05-20,177.25448608398438
2020-05-21,175.1254425048828
2020-05-22,175.2018280029297
2020-05-26,173.34963989257812
2020-05-27,173.57879638671875
2020-05-28,173.18736267089844
2020-05-29,174.95355224609375
2020-06-01,174.5526123046875
2020-06-02,176.53842163085938
2020-06-03,176.9680938720703
2020-06-04,174.63851928710938
2020-06-05,178.72479248046875
2020-06-08,179.83226013183594
2020-06-09,181.20704650878906
2020-06-10,187.9283447265625
2020-06-11,177.8368682861328
2020-06-12,179.24029541015625
2020-06-15,180.38597106933594
2020-06-16,184.80636596679688
2020-06-17,185.4459991455078
2020-06-18,187.431884765625
2020-06-19,186.3148651123047
2020-06-22,191.4894561767578
2020-06-23,192.76876831054688
2020-06-24,188.88304138183594
2020-06-25,191.26986694335938
2020-06-26,187.44139099121094
2020-06-29,189.4558868408203
2020-06-30,194.2963104248047
2020-07-01,195.4324493408203
2020-07-02,196.9218292236328
2020-07-06,201.16087341308594
2020-07-07,198.8217010498047
2020-07-08,203.19439697265625
