Date,Close
2000-01-03,42.698116302490234
2000-01-04,40.64802169799805
2000-01-05,36.771446228027344
2000-01-06,34.199493408203125
2000-01-07,36.752830505371094
2000-01-10,39.3993034362793
2000-01-11,39.88389587402344
2000-01-12,39.324764251708984
2000-01-13,39.75341033935547
2000-01-14,44.450035095214844
2000-01-17,46.59332275390625
2000-01-18,46.46287155151367
2000-01-19,45.69873046875
2000-01-20,51.99814987182617
2000-01-21,52.519996643066406
2000-01-24,51.34584045410156
2000-01-25,48.88571548461914
2000-01-26,46.779701232910156
2000-01-27,46.22057342529297
2000-01-28,46.667877197265625
2000-01-31,45.4750862121582
2000-02-01,47.730194091796875
2000-02-02,50.54444122314453
2000-02-03,51.439022064208984
2000-02-04,52.10996627807617
2000-02-07,50.35807418823242
2000-02-08,54.9801139831543
2000-02-09,54.271907806396484
2000-02-10,54.2346305847168
2000-02-11,51.886329650878906
2000-02-14,50.78671646118164
2000-02-15,48.94161605834961
2000-02-16,48.79252624511719
2000-02-17,49.18391418457031
2000-02-18,47.89794158935547
2000-02-21,46.40694808959961
2000-02-22,47.152442932128906
2000-02-23,49.20254898071289
2000-02-24,49.426204681396484
2000-02-25,49.23982238769531
2000-02-28,48.326595306396484
2000-02-29,49.29572296142578
2000-03-01,52.29634094238281
2000-03-02,55.50197219848633
2000-03-03,56.41519546508789
2000-03-06,54.79375076293945
2000-03-07,55.539241790771484
2000-03-08,51.62540054321289
2000-03-09,52.09134292602539
2000-03-10,57.962100982666016
2000-03-13,57.962100982666016
2000-03-14,56.061073303222656
2000-03-15,52.81819152832031
2000-03-16,49.35165023803711
2000-03-17,52.5013542175293
2000-03-20,52.93001937866211
2000-03-21,49.016178131103516
2000-03-22,49.556663513183594
2000-03-23,50.712181091308594
2000-03-24,52.44545364379883
2000-03-27,51.99814987182617
2000-03-28,53.395957946777344
2000-03-29,50.50715637207031
2000-03-30,45.30735397338867
2000-03-31,43.49953079223633
2000-04-03,39.6416015625
2000-04-04,41.3189582824707
2000-04-05,43.909542083740234
2000-04-06,48.457061767578125
2000-04-07,49.94804382324219
2000-04-10,49.72439956665039
2000-04-11,46.22057342529297
2000-04-12,44.54322052001953
2000-04-13,45.4750862121582
2000-04-14,39.51114273071289
2000-04-17,41.3748664855957
2000-04-18,42.71676254272461
2000-04-19,44.33821105957031
2000-04-20,44.70722961425781
2000-04-21,44.70722961425781
2000-04-24,44.70722961425781
2000-04-25,41.87807083129883
2000-04-26,45.255157470703125
2000-04-27,41.72152328491211
2000-04-28,48.08430862426758
2000-05-01,48.5316047668457
2000-05-02,50.387882232666016
2000-05-03,49.761688232421875
2000-05-04,47.97248458862305
2000-05-05,48.64342498779297
2000-05-08,46.966068267822266
2000-05-09,44.450035095214844
2000-05-10,42.25826644897461
2000-05-11,41.48668670654297
2000-05-12,43.61134719848633
2000-05-15,43.38770294189453
2000-05-16,47.748836517333984
