Date,Close
2000-01-03,52.90846252441406
2000-01-04,49.15323257446289
2000-01-05,47.4767951965332
2000-01-06,49.287349700927734
2000-01-07,50.29322052001953
2000-01-10,51.265541076660156
2000-01-11,50.360260009765625
2000-01-12,48.080299377441406
2000-01-13,48.38207244873047
2000-01-14,50.29322052001953
2000-01-17,50.32673645019531
2000-01-18,47.30914306640625
2000-01-19,46.87328338623047
2000-01-20,45.867393493652344
2000-01-21,45.59917449951172
2000-01-24,46.135643005371094
2000-01-25,46.00151062011719
2000-01-26,45.129783630371094
2000-01-27,44.425662994384766
2000-01-28,45.06270980834961
2000-01-31,44.459197998046875
2000-02-01,45.59917449951172
2000-02-02,46.4709358215332
2000-02-03,46.672088623046875
2000-02-04,47.87913131713867
2000-02-07,47.67796325683594
2000-02-08,45.934471130371094
2000-02-09,44.291561126708984
2000-02-10,45.26388931274414
2000-02-11,45.26388931274414
2000-02-14,45.26388931274414
2000-02-15,44.258026123046875
2000-02-16,44.99565505981445
2000-02-17,44.9286003112793
2000-02-18,44.459197998046875
2000-02-21,44.32508087158203
2000-02-22,44.5262565612793
2000-02-23,44.72743225097656
2000-02-24,44.89506149291992
2000-02-25,46.73915100097656
2000-02-28,46.4709358215332
2000-02-29,46.26975631713867
2000-03-01,46.87328338623047
2000-03-02,44.96212387084961
2000-03-03,43.4197998046875
2000-03-06,43.65450668334961
2000-03-07,41.97806930541992
2000-03-08,40.70397186279297
2000-03-09,41.911006927490234
2000-03-10,41.575721740722656
2000-03-13,41.575721740722656
2000-03-14,44.19095993041992
2000-03-15,45.43153381347656
2000-03-16,45.26388931274414
2000-03-17,44.258026123046875
2000-03-20,42.98392868041992
2000-03-21,43.08451461791992
2000-03-22,45.06270980834961
2000-03-23,45.59917449951172
2000-03-24,45.59917449951172
2000-03-27,44.9286003112793
2000-03-28,44.39214324951172
2000-03-29,44.358612060546875
2000-03-30,44.258026123046875
2000-03-31,45.26388931274414
2000-04-03,46.94032669067383
2000-04-04,49.62262725830078
2000-04-05,49.89086151123047
2000-04-06,48.650291442871094
2000-04-07,47.4767951965332
2000-04-10,48.04678726196289
2000-04-11,48.750885009765625
2000-04-12,48.952056884765625
2000-04-13,46.571502685546875
2000-04-14,46.00151062011719
2000-04-17,47.61090850830078
2000-04-18,48.750885009765625
2000-04-19,48.281490325927734
2000-04-20,47.14149856567383
2000-04-21,47.14149856567383
2000-04-24,47.14149856567383
2000-04-25,49.38792037963867
2000-04-26,49.957923889160156
2000-04-27,49.01911163330078
2000-04-28,50.02499008178711
2000-05-01,50.02499008178711
2000-05-02,49.52204513549805
2000-05-03,50.62848663330078
2000-05-04,51.567317962646484
2000-05-05,53.21022415161133
2000-05-08,52.439048767089844
2000-05-09,52.439048767089844
2000-05-10,52.439048767089844
2000-05-11,53.109619140625
2000-05-12,51.43318176269531
2000-05-15,53.042579650878906
2000-05-16,51.86906051635742
2000-05-17,50.96377944946289
2000-05-18,52.439048767089844
2000-05-19,52.304931640625
2000-05-22,51.802001953125
2000-05-23,51.634361267089844
2000-05-24,52.84140396118164
2000-05-25,51.19849395751953
2000-05-26,50.96377944946289
2000-05-29,49.65615463256836
2000-05-30,49.65615463256836
2000-05-31,49.52204513549805
2000-06-01,51.567317962646484
2000-06-02,51.768470764160156
2000-06-05,52.304931640625
2000-06-06,51.83553695678711
2000-06-07,52.37199401855469
2000-06-08,51.90259552001953
2000-06-09,51.36611557006836
2000-06-12,51.36611557006836
2000-06-13,53.07610321044922
2000-06-14,55.389583587646484
2000-06-15,55.55118179321289
2000-06-16,55.21453094482422
2000-06-19,55.21453094482422
2000-06-20,55.71952819824219
2000-06-21,55.21453094482422
2000-06-22,54.47384262084961
2000-06-23,56.426544189453125
2000-06-26,57.1672248840332
2000-06-27,58.24457931518555
2000-06-28,59.523948669433594
2000-06-29,59.59128189086914
2000-06-30,61.07264709472656
2000-07-03,56.931556701660156
2000-07-04,54.877845764160156
2000-07-05,58.81694412231445
2000-07-06,58.513938903808594
2000-07-07,60.533973693847656
2000-07-10,59.08626174926758
2000-07-11,57.03256607055664
2000-07-12,57.200897216796875
2000-07-13,57.09990310668945
2000-07-14,57.09990310668945
2000-07-17,57.1672248840332
2000-07-18,54.37283706665039
2000-07-19,55.65220642089844
2000-07-20,54.37283706665039
2000-07-21,52.521121978759766
2000-07-24,54.54117202758789
2000-07-25,56.52754592895508
2000-07-26,58.14358139038086
2000-07-27,57.773223876953125
2000-07-28,56.190860748291016
2000-07-31,59.35559844970703
2000-08-01,58.64860153198242
2000-08-02,59.75961685180664
2000-08-03,58.71592330932617
2000-08-04,58.07624053955078
2000-08-07,59.69228744506836
2000-08-08,59.523948669433594
2000-08-09,59.187259674072266
2000-08-10,57.234561920166016
2000-08-11,56.69588088989258
2000-08-14,56.931556701660156
2000-08-15,56.02253341674805
2000-08-16,57.63856506347656
2000-08-17,56.9652214050293
2000-08-18,55.147186279296875
2000-08-21,55.147186279296875
2000-08-22,55.24818420410156
2000-08-23,55.68587112426758
2000-08-24,54.00248718261719
2000-08-25,55.58486557006836
2000-08-28,56.291873931884766
2000-08-29,55.4165153503418
2000-08-30,56.830543518066406
2000-08-31,54.81051254272461
2000-09-01,55.71952819824219
2000-09-04,55.4165153503418
2000-09-05,55.147186279296875
2000-09-06,53.86781692504883
2000-09-07,52.25178527832031
2000-09-08,51.20809555053711
2000-09-11,50.501094818115234
2000-09-12,51.20809555053711
2000-09-13,52.42012023925781
2000-09-14,52.521121978759766
2000-09-15,53.430152893066406
2000-09-18,55.147186279296875
2000-09-19,57.773223876953125
2000-09-20,57.066219329833984
2000-09-21,54.64218521118164
2000-09-22,57.90790557861328
2000-09-25,57.672218322753906
2000-09-26,58.311920166015625
2000-09-27,57.63856506347656
2000-09-28,58.07624053955078
2000-09-29,59.220943450927734
2000-10-02,59.0189323425293
2000-10-03,59.119937896728516
2000-10-04,58.44660568237305
2000-10-05,55.95519256591797
2000-10-06,54.5748405456543
2000-10-09,54.81051254272461
2000-10-10,54.877845764160156
2000-10-11,55.45017623901367
2000-10-12,56.291873931884766
2000-10-13,56.392887115478516
2000-10-16,57.1672248840332
2000-10-17,55.2818489074707
2000-10-18,53.396484375
2000-10-19,54.103492736816406
2000-10-20,56.9652214050293
2000-10-23,55.88787078857422
2000-10-24,56.89788818359375
2000-10-25,56.76321029663086
2000-10-26,57.03256607055664
2000-10-27,58.98527145385742
2000-10-30,59.052589416503906
2000-10-31,60.60130310058594
2000-11-01,60.3992919921875
2000-11-02,59.254600524902344
2000-11-03,60.3992919921875
2000-11-06,57.63856506347656
2000-11-07,58.783267974853516
2000-11-08,60.06263732910156
2000-11-09,60.129974365234375
2000-11-10,59.49026870727539
2000-11-13,59.624961853027344
2000-11-14,59.422950744628906
2000-11-15,61.00530242919922
2000-11-16,62.486663818359375
2000-11-17,60.60130310058594
2000-11-20,61.37565994262695
2000-11-21,62.823341369628906
2000-11-22,60.567623138427734
2000-11-23,60.19729232788086
2000-11-24,61.34197998046875
2000-11-27,61.948001861572266
2000-11-28,60.70229721069336
2000-11-29,62.95802307128906
2000-11-30,61.88066101074219
2000-12-01,60.3992919921875
2000-12-04,57.571231842041016
2000-12-05,58.27825164794922
2000-12-06,58.210906982421875
2000-12-07,59.119937896728516
2000-12-08,57.941566467285156
2000-12-11,58.58125305175781
2000-12-12,56.99888610839844
2000-12-13,55.88787078857422
2000-12-14,56.493873596191406
2000-12-15,56.291873931884766
2000-12-18,58.64860153198242
2000-12-19,59.08626174926758
2000-12-20,58.58125305175781
2000-12-21,58.64860153198242
2000-12-22,59.052589416503906
2000-12-25,59.052589416503906
2000-12-26,59.052589416503906
2000-12-27,59.79328536987305
2000-12-28,60.70229721069336
2000-12-29,61.47664260864258
2001-01-01,61.47664260864258
2001-01-02,59.79328536987305
2001-01-03,57.09990310668945
2001-01-04,56.69588088989258
2001-01-05,54.7431755065918
2001-01-08,54.13716125488281
2001-01-09,54.40650939941406
2001-01-10,54.20447540283203
2001-01-11,54.20447540283203
2001-01-12,55.48385238647461
2001-01-15,53.564815521240234
2001-01-16,52.3864631652832
2001-01-17,54.20447540283203
2001-01-18,53.66582107543945
2001-01-19,52.925132751464844
2001-01-22,54.81051254272461
2001-01-23,55.820533752441406
2001-01-24,55.820533752441406
2001-01-25,54.50749206542969
2001-01-26,54.50749206542969
2001-01-29,54.877845764160156
2001-01-30,55.2818489074707
2001-01-31,55.88787078857422
2001-02-01,53.86781692504883
2001-02-02,53.2281494140625
2001-02-05,53.1944694519043
2001-02-06,54.675838470458984
2001-02-07,55.07984924316406
2001-02-08,55.147186279296875
2001-02-09,54.877845764160156
2001-02-12,53.93515396118164
2001-02-13,54.608516693115234
2001-02-14,55.24818420410156
2001-02-15,55.315513610839844
2001-02-16,56.830543518066406
2001-02-19,56.56120681762695
2001-02-20,56.22453689575195
2001-02-21,55.04618835449219
2001-02-22,56.291873931884766
2001-02-23,53.86781692504883
2001-02-26,55.4165153503418
2001-02-27,55.147186279296875
