Date,Close
2000-01-03,27.02422523498535
2000-01-04,26.50420379638672
2000-01-05,25.99997901916504
2000-01-06,27.19754981994629
2000-01-07,29.372100830078125
2000-01-10,29.230281829833984
2000-01-11,29.68723487854004
2000-01-12,29.49814796447754
2000-01-13,28.993913650512695
2000-01-14,29.49814796447754
2000-01-18,29.482389450073242
2000-01-19,29.168275833129883
2000-01-20,28.457252502441406
2000-01-21,25.96072769165039
2000-01-24,26.071321487426758
2000-01-25,24.649250030517578
2000-01-26,25.439279556274414
2000-01-27,26.308324813842773
2000-01-28,25.360279083251953
2000-01-31,25.549890518188477
2000-02-01,25.15485954284668
2000-02-02,24.933666229248047
2000-02-03,24.728252410888672
2000-02-04,23.954010009765625
2000-02-07,23.57479476928711
2000-02-08,24.206825256347656
2000-02-09,23.764400482177734
2000-02-10,23.1165714263916
2000-02-11,23.701196670532227
2000-02-14,23.227176666259766
2000-02-15,24.206825256347656
2000-02-16,23.776241302490234
2000-02-17,23.81180763244629
2000-02-18,23.67354965209961
2000-02-22,23.479982376098633
2000-02-23,22.911155700683594
2000-02-24,22.37393569946289
2000-02-25,21.52069664001465
2000-02-28,22.342330932617188
2000-02-29,22.21592903137207
2000-03-01,22.31072235107422
2000-03-02,22.073711395263672
2000-03-03,22.358129501342773
2000-03-06,22.105316162109375
2000-03-07,15.421586036682129
2000-03-08,14.663135528564453
2000-03-09,14.599931716918945
2000-03-10,13.588683128356934
2000-03-13,14.473532676696777
2000-03-14,14.094305992126465
2000-03-15,14.789546012878418
2000-03-16,15.137168884277344
2000-03-17,14.568342208862305
2000-03-20,14.694744110107422
2000-03-21,14.410332679748535
2000-03-22,14.410332679748535
2000-03-23,14.204917907714844
2000-03-24,14.268118858337402
2000-03-27,13.967903137207031
2000-03-28,14.410332679748535
2000-03-29,14.836955070495605
2000-03-30,14.663135528564453
2000-03-31,14.347122192382812
2000-04-03,15.042364120483398
2000-04-04,16.053611755371094
2000-04-05,15.5637845993042
2000-04-06,15.864001274108887
2000-04-07,16.037817001342773
2000-04-10,16.685646057128906
2000-04-11,16.796247482299805
2000-04-12,17.523080825805664
2000-04-13,17.570486068725586
2000-04-14,15.927213668823242
2000-04-17,17.444076538085938
2000-04-18,16.77926254272461
2000-04-19,16.77926254272461
2000-04-20,17.509483337402344
2000-04-24,17.906349182128906
2000-04-25,16.31890869140625
2000-04-26,15.429939270019531
2000-04-27,15.461679458618164
2000-04-28,15.175949096679688
2000-05-01,15.164041519165039
2000-05-02,15.19182014465332
2000-05-03,15.39819049835205
2000-05-04,15.350561141967773
2000-05-05,15.461679458618164
2000-05-08,15.541053771972656
2000-05-09,15.937917709350586
2000-05-10,16.303022384643555
2000-05-11,16.509395599365234
2000-05-12,16.287151336669922
2000-05-15,16.477643966674805
2000-05-16,16.38239860534668
2000-05-17,16.509395599365234
2000-05-18,16.445898056030273
2000-05-19,16.525272369384766
2000-05-22,16.477643966674805
2000-05-23,16.35065460205078
2000-05-24,16.731637954711914
2000-05-25,16.74751091003418
2000-05-26,16.826885223388672
2000-05-30,16.79513931274414
2000-05-31,16.89037322998047
2000-06-01,16.66813087463379
2000-06-02,16.255399703979492
2000-06-05,16.080785751342773
2000-06-06,16.06490707397461
2000-06-07,15.71567440032959
2000-06-08,14.60446834564209
2000-06-09,14.477473258972168
2000-06-12,14.318723678588867
2000-06-13,14.477473258972168
2000-06-14,14.477473258972168
2000-06-15,14.413972854614258
2000-06-16,14.096484184265137
2000-06-19,14.247289657592773
2000-06-20,14.03299331665039
2000-06-21,13.858370780944824
2000-06-22,13.747246742248535
2000-06-23,13.953614234924316
2000-06-26,14.128227233886719
2000-06-27,14.128227233886719
2000-06-28,14.108388900756836
2000-06-29,13.620258331298828
2000-06-30,14.413972854614258
2000-07-03,14.191725730895996
2000-07-05,14.128227233886719
2000-07-06,14.03299331665039
2000-07-07,13.937740325927734
2000-07-10,14.080615043640137
2000-07-11,14.001237869262695
2000-07-12,14.001237869262695
2000-07-13,13.858370780944824
2000-07-14,14.223469734191895
2000-07-17,14.255227088928223
2000-07-18,14.79495620727539
2000-07-19,15.10797119140625
2000-07-20,15.076045989990234
2000-07-21,15.10797119140625
2000-07-24,15.076045989990234
2000-07-25,15.491264343261719
2000-07-26,15.243721961975098
2000-07-27,15.219768524169922
2000-07-28,15.12395191192627
2000-07-31,14.564982414245605
2000-08-01,15.012153625488281
2000-08-02,14.868424415588379
2000-08-03,14.836478233337402
2000-08-04,14.660802841186523
2000-08-07,14.596931457519531
2000-08-08,14.43721866607666
2000-08-09,14.389309883117676
2000-08-10,14.517078399658203
2000-08-11,14.88438606262207
2000-08-14,15.139918327331543
2000-08-15,16.03426170349121
2000-08-16,16.03426170349121
2000-08-17,15.906495094299316
2000-08-18,16.098148345947266
2000-08-21,16.146045684814453
2000-08-22,16.385604858398438
2000-08-23,16.433517456054688
2000-08-24,16.082172393798828
2000-08-25,16.03426170349121
2000-08-28,16.03426170349121
2000-08-29,15.970376014709473
2000-08-30,15.85858154296875
2000-08-31,15.79869556427002
2000-09-01,15.682916641235352
2000-09-05,15.970376014709473
2000-09-06,16.209938049316406
2000-09-07,16.0023193359375
2000-09-08,16.209938049316406
2000-09-11,16.018291473388672
2000-09-12,16.11411476135254
2000-09-13,15.970376014709473
2000-09-14,15.662949562072754
2000-09-15,15.970376014709473
2000-09-18,15.874558448791504
2000-09-19,15.714845657348633
2000-09-20,15.794702529907227
2000-09-21,16.066198348999023
2000-09-22,16.321720123291016
2000-09-25,16.13007926940918
2000-09-26,15.778736114501953
2000-09-27,15.778736114501953
2000-09-28,17.104276657104492
2000-09-29,17.120243072509766
2000-10-02,17.391733169555664
2000-10-03,17.583385467529297
2000-10-04,17.91876220703125
2000-10-05,18.65340232849121
2000-10-06,18.89295196533203
2000-10-09,18.6214599609375
2000-10-10,18.509660720825195
2000-10-11,18.781164169311523
2000-10-12,18.813100814819336
2000-10-13,18.55757713317871
2000-10-16,18.381906509399414
2000-10-17,18.73324966430664
2000-10-18,19.176158905029297
2000-10-19,18.742876052856445
2000-10-20,18.71078872680664
2000-10-23,17.86029815673828
2000-10-24,18.90334701538086
2000-10-25,19.240331649780273
2000-10-26,19.240331649780273
2000-10-27,19.75383758544922
2000-10-30,19.73779296875
2000-10-31,18.341712951660156
2000-11-01,17.715869903564453
2000-11-02,17.443073272705078
2000-11-03,17.523311614990234
2000-11-06,17.587499618530273
2000-11-07,17.571443557739258
2000-11-08,17.828205108642578
2000-11-09,17.844257354736328
2000-11-10,18.38985252380371
2000-11-13,18.550317764282227
2000-11-14,18.598453521728516
2000-11-15,18.839153289794922
2000-11-16,19.01567840576172
2000-11-17,19.448955535888672
2000-11-20,19.240331649780273
2000-11-21,19.01567840576172
2000-11-22,19.368711471557617
2000-11-24,18.90334701538086
2000-11-27,18.71078872680664
2000-11-28,18.919403076171875
2000-11-29,19.400806427001953
2000-11-30,19.224287033081055
2000-12-01,18.983577728271484
2000-12-04,19.352663040161133
2000-12-05,18.79102325439453
2000-12-06,18.518224716186523
2000-12-07,18.88730812072754
2000-12-08,18.29355812072754
2000-12-11,17.731918334960938
2000-12-12,18.470077514648438
2000-12-13,18.598453521728516
2000-12-14,18.871259689331055
2000-12-15,18.32566261291504
2000-12-18,18.64659309387207
2000-12-19,18.774974822998047
2000-12-20,18.63055419921875
2000-12-21,19.128015518188477
2000-12-22,18.935443878173828
2000-12-26,19.11196517944336
2000-12-27,19.64151382446289
2000-12-28,19.834074020385742
2000-12-29,20.138965606689453
2001-01-02,20.155006408691406
2001-01-03,19.160106658935547
2001-01-04,18.566368103027344
2001-01-05,19.240331649780273
2001-01-08,19.657554626464844
2001-01-09,19.160106658935547
2001-01-10,18.951494216918945
2001-01-11,18.67868995666504
2001-01-12,18.052860260009766
2001-01-16,18.470077514648438
2001-01-17,18.108877182006836
2001-01-18,18.27013397216797
2001-01-19,18.04436492919922
2001-01-22,17.834739685058594
2001-01-23,17.915367126464844
2001-01-24,18.04436492919922
2001-01-25,18.04436492919922
2001-01-26,17.866985321044922
2001-01-29,17.24778175354004
2001-01-30,18.344297409057617
2001-01-31,18.535228729248047
2001-02-01,19.079639434814453
2001-02-02,19.03060531616211
2001-02-05,19.182828903198242
2001-02-06,19.123493194580078
2001-02-07,19.399559020996094
2001-02-08,19.324737548828125
2001-02-09,19.347951889038086
2001-02-12,19.376323699951172
2001-02-13,19.23442840576172
2001-02-14,19.012540817260742
2001-02-15,19.05638885498047
2001-02-16,19.30925750732422
2001-02-20,19.533723831176758
2001-02-21,19.814929962158203
2001-02-22,19.63433837890625
2001-02-23,19.358266830444336
2001-02-26,18.346885681152344
2001-02-27,18.241104125976562
2001-02-28,18.18950080871582
2001-03-01,17.71218490600586
2001-03-02,17.970191955566406
2001-03-05,18.101781845092773
2001-03-06,17.81538963317871
2001-03-07,17.678646087646484
2001-03-08,18.318498611450195
2001-03-09,17.838613510131836
2001-03-12,17.60898208618164
2001-03-13,17.580610275268555
2001-03-14,17.183273315429688
2001-03-15,16.75498390197754
2001-03-16,16.693056106567383
2001-03-19,17.002656936645508
2001-03-20,17.002656936645508
2001-03-21,16.306045532226562
2001-03-22,16.1899356842041
2001-03-23,15.532024383544922
2001-03-26,15.588785171508789
