Date,Close
2000-01-03,23.01384162902832
2000-01-04,22.50887680053711
2000-01-05,22.36993408203125
2000-01-06,22.68752098083496
2000-01-07,23.104354858398438
2000-01-10,22.707386016845703
2000-01-11,22.171449661254883
2000-01-12,22.310394287109375
2000-01-13,22.6478271484375
2000-01-14,23.46164321899414
2000-01-18,22.548582077026367
2000-01-19,23.541032791137695
2000-01-20,23.521183013916016
2000-01-21,23.163904190063477
2000-01-24,23.183761596679688
2000-01-25,23.699831008911133
2000-01-26,24.910619735717773
2000-01-27,25.625194549560547
2000-01-28,24.35485076904297
2000-01-31,25.625194549560547
2000-02-01,26.597797393798828
2000-02-02,26.16111946105957
2000-02-03,26.419164657592773
2000-02-04,25.962636947631836
2000-02-07,26.1015567779541
2000-02-08,27.01462173461914
2000-02-09,26.31991958618164
2000-02-10,26.399324417114258
2000-02-11,26.240514755249023
2000-02-14,25.109111785888672
2000-02-15,25.744279861450195
2000-02-16,25.248062133789062
2000-02-17,24.890771865844727
2000-02-18,23.739532470703125
2000-02-22,24.533493041992188
2000-02-23,24.573184967041016
2000-02-24,24.136518478393555
2000-02-25,24.0968074798584
2000-02-28,24.751827239990234
2000-02-29,25.287761688232422
2000-03-01,26.042020797729492
2000-03-02,25.585494995117188
2000-03-03,25.764123916625977
2000-03-06,26.498544692993164
2000-03-07,25.98247528076172
2000-03-08,25.08927345275879
2000-03-09,25.764123916625977
2000-03-10,24.990020751953125
2000-03-13,25.426715850830078
2000-03-14,25.08927345275879
2000-03-15,26.399324417114258
2000-03-16,28.622392654418945
2000-03-17,28.900304794311523
2000-03-20,27.490995407104492
2000-03-21,29.2178955078125
2000-03-22,29.078937530517578
2000-03-23,31.282180786132812
2000-03-24,30.547773361206055
2000-03-27,30.07140350341797
2000-03-28,29.932430267333984
2000-03-29,28.701807022094727
2000-03-30,27.62995147705078
2000-03-31,27.689495086669922
2000-04-03,29.376665115356445
2000-04-04,27.69426155090332
2000-04-05,27.574562072753906
2000-04-06,27.913747787475586
2000-04-07,27.574562072753906
2000-04-10,28.13323211669922
2000-04-11,27.454832077026367
2000-04-12,27.714216232299805
2000-04-13,26.97596549987793
2000-04-14,25.180233001708984
2000-04-17,25.100419998168945
2000-04-18,25.698993682861328
2000-04-19,24.900897979736328
2000-04-20,24.681411743164062
2000-04-24,23.86334991455078
2000-04-25,24.920848846435547
2000-04-26,24.402076721191406
2000-04-27,23.584014892578125
2000-04-28,23.02535057067871
2000-05-01,23.544113159179688
2000-05-02,24.302318572998047
2000-05-03,23.70374298095703
2000-05-04,23.38449478149414
2000-05-05,23.045310974121094
2000-05-08,22.985445022583008
2000-05-09,22.62628746032715
2000-05-10,21.947898864746094
2000-05-11,22.346954345703125
2000-05-12,22.865724563598633
2000-05-15,23.82344627380371
2000-05-16,23.70374298095703
2000-05-17,23.623929977416992
2000-05-18,23.98307228088379
2000-05-19,23.145055770874023
2000-05-22,23.045310974121094
2000-05-23,23.34459114074707
2000-05-24,22.865724563598633
2000-05-25,22.426767349243164
2000-05-26,22.506582260131836
2000-05-30,23.46430015563965
2000-05-31,23.843402862548828
2000-06-01,24.62156105041504
2000-06-02,25.75885772705078
2000-06-05,25.339845657348633
2000-06-06,24.5816650390625
2000-06-07,24.541748046875
2000-06-08,24.42203140258789
2000-06-09,23.404436111450195
2000-06-12,23.269777297973633
2000-06-13,23.075233459472656
2000-06-14,23.97309684753418
2000-06-15,23.374530792236328
2000-06-16,21.758359909057617
2000-06-19,22.446718215942383
2000-06-20,22.955507278442383
2000-06-21,22.506582260131836
2000-06-22,22.207286834716797
2000-06-23,22.446718215942383
2000-06-26,22.77593231201172
2000-06-27,22.955507278442383
2000-06-28,22.52902603149414
2000-06-29,22.80586051940918
2000-06-30,22.057645797729492
2000-07-03,22.93526840209961
2000-07-05,23.025684356689453
2000-07-06,23.1462459564209
2000-07-07,24.14080047607422
2000-07-10,23.9901123046875
2000-07-11,24.442184448242188
2000-07-12,24.38191032409668
2000-07-13,24.472326278686523
2000-07-14,25.316194534301758
2000-07-17,25.090171813964844
2000-07-18,24.562742233276367
2000-07-19,24.442184448242188
2000-07-20,24.743581771850586
2000-07-21,25.429214477539062
2000-07-24,24.864120483398438
2000-07-25,24.71343231201172
2000-07-26,23.809280395507812
2000-07-27,24.05040168762207
2000-07-28,23.327068328857422
2000-07-31,24.020254135131836
2000-08-01,24.89426612854004
2000-08-02,24.803857803344727
2000-08-03,24.23122215270996
2000-08-04,25.28605842590332
2000-08-07,25.828556060791016
2000-08-08,25.79841423034668
2000-08-09,25.225788116455078
2000-08-10,25.014814376831055
2000-08-11,25.07509422302246
2000-08-14,25.43675422668457
2000-08-15,24.98467445373535
2000-08-16,24.29149627685547
2000-08-17,24.442184448242188
2000-08-18,24.472326278686523
2000-08-21,24.562742233276367
2000-08-22,25.43675422668457
2000-08-23,26.19019889831543
2000-08-24,25.6778621673584
2000-08-25,25.105222702026367
2000-08-28,25.40660858154297
2000-08-29,25.014814376831055
2000-08-30,25.6778621673584
2000-08-31,26.94365882873535
2000-09-01,27.154644012451172
2000-09-05,27.546436309814453
2000-09-06,27.003957748413086
2000-09-07,27.606714248657227
2000-09-08,27.877954483032227
2000-09-11,27.727252960205078
2000-09-12,25.46689796447754
2000-09-13,24.442184448242188
2000-09-14,24.110675811767578
2000-09-15,23.688724517822266
2000-09-18,22.45305824279785
2000-09-19,22.6037540435791
2000-09-20,22.422916412353516
2000-09-21,21.51877784729004
2000-09-22,22.78458023071289
2000-09-25,22.664030075073242
2000-09-26,22.21196174621582
2000-09-27,21.940710067749023
2000-09-28,22.6037540435791
2000-09-29,22.2722225189209
2000-10-02,22.905141830444336
2000-10-03,22.543474197387695
2000-10-04,22.122276306152344
2000-10-05,21.576045989990234
2000-10-06,20.81739044189453
2000-10-09,20.42289924621582
2000-10-10,19.81596565246582
2000-10-11,19.755279541015625
2000-10-12,18.359365463256836
2000-10-13,19.269752502441406
2000-10-16,19.209047317504883
2000-10-17,18.420045852661133
2000-10-18,17.904170989990234
2000-10-19,18.90558433532715
2000-10-20,18.63248634338379
2000-10-23,18.63248634338379
2000-10-24,19.45182228088379
2000-10-25,19.42147445678711
2000-10-26,19.42147445678711
2000-10-27,20.726348876953125
2000-10-30,21.24223518371582
2000-10-31,22.091928482055664
2000-11-01,22.182966232299805
2000-11-02,22.091928482055664
2000-11-03,21.576045989990234
2000-11-06,22.091928482055664
2000-11-07,21.81881332397461
2000-11-08,21.151195526123047
2000-11-09,21.424314498901367
2000-11-10,20.787044525146484
2000-11-13,20.453235626220703
2000-11-14,20.66567039489746
2000-11-15,19.785625457763672
2000-11-16,19.846311569213867
2000-11-17,19.239398956298828
2000-11-20,18.7235164642334
2000-11-21,18.78420066833496
2000-11-22,18.177288055419922
2000-11-24,18.99662971496582
2000-11-27,19.118011474609375
2000-11-28,18.450401306152344
2000-11-29,18.420045852661133
2000-11-30,17.904170989990234
2000-12-01,18.116592407226562
2000-12-04,18.420045852661133
2000-12-05,20.05873680114746
2000-12-06,19.45182228088379
2000-12-07,19.0269832611084
2000-12-08,19.42147445678711
2000-12-11,20.635316848754883
2000-12-12,20.878087997436523
2000-12-13,21.606388092041016
2000-12-14,20.81739044189453
2000-12-15,21.333263397216797
2000-12-18,22.031232833862305
2000-12-19,21.758115768432617
2000-12-20,21.12085723876953
2000-12-21,21.94019317626953
2000-12-22,22.152620315551758
2000-12-26,22.213314056396484
2000-12-27,22.51677703857422
2000-12-28,22.789888381958008
2000-12-29,22.061565399169922
2001-01-02,21.363624572753906
2001-01-03,24.7603759765625
2001-01-04,25.43288803100586
2001-01-05,23.93502426147461
2001-01-08,24.087881088256836
2001-01-09,23.812753677368164
2001-01-10,24.91322135925293
2001-01-11,26.472196578979492
2001-01-12,26.07480812072754
2001-01-16,26.013687133789062
2001-01-17,25.921968460083008
2001-01-18,25.15776252746582
2001-01-19,24.729799270629883
2001-01-22,24.882648468017578
2001-01-23,25.28003692626953
2001-01-24,26.044239044189453
2001-01-25,25.952543258666992
2001-01-26,26.50277328491211
2001-01-29,26.95884895324707
2001-01-30,27.379472732543945
2001-01-31,26.895273208618164
2001-02-01,27.315887451171875
2001-02-02,26.724084854125977
2001-02-05,26.70452308654785
2001-02-06,25.56982421875
2001-02-07,25.59427833557129
2001-02-08,25.2763614654541
2001-02-09,25.408424377441406
2001-02-12,25.701879501342773
2001-02-13,25.012252807617188
2001-02-14,25.03672218322754
2001-02-15,24.997575759887695
2001-02-16,25.427976608276367
2001-02-20,24.430238723754883
2001-02-21,23.158588409423828
2001-02-22,23.62322998046875
2001-02-23,23.011873245239258
2001-02-26,23.745521545410156
2001-02-27,23.280872344970703
2001-02-28,22.821123123168945
2001-03-01,22.552114486694336
2001-03-02,22.400497436523438
2001-03-05,22.87002944946289
2001-03-06,23.456937789916992
2001-03-07,24.576974868774414
2001-03-08,24.572072982788086
2001-03-09,23.941152572631836
2001-03-12,22.248876571655273
2001-03-13,23.18305015563965
2001-03-14,21.397855758666992
2001-03-15,22.136384963989258
2001-03-16,21.803817749023438
2001-03-19,22.08258628845215
2001-03-20,20.830507278442383
2001-03-21,19.661571502685547
2001-03-22,19.030643463134766
2001-03-23,20.400102615356445
2001-03-26,20.595748901367188
2001-03-27,21.207109451293945
2001-03-28,20.810937881469727
2001-03-29,21.031036376953125
2001-03-30,21.9603214263916
2001-04-02,21.813581466674805
2001-04-03,20.346309661865234
2001-04-04,19.96660804748535
2001-04-05,20.957782745361328
2001-04-06,19.91728973388672
2001-04-09,19.93208122253418
2001-04-10,21.352279663085938
2001-04-11,22.0623779296875
2001-04-12,22.373048782348633
2001-04-16,22.437152862548828
2001-04-17,22.373048782348633
2001-04-18,24.212398529052734
2001-04-19,24.064455032348633
2001-04-20,23.57133674621582
2001-04-23,23.324777603149414
2001-04-24,23.37407684326172
2001-04-25,23.413537979125977
2001-04-26,23.91652488708496
2001-04-27,24.582242965698242
2001-04-30,23.660104751586914
2001-05-01,24.029949188232422
2001-05-02,24.444171905517578
2001-05-03,24.163089752197266
2001-05-04,24.952085494995117
2001-05-07,24.26171875
2001-05-08,23.546680450439453
2001-05-09,23.300107955932617
2001-05-10,23.428329467773438
2001-05-11,22.900684356689453
2001-05-14,23.492435455322266
2001-05-15,23.314908981323242
2001-05-16,23.82282829284668
2001-05-17,23.763660430908203
2001-05-18,23.74887466430664
2001-05-21,24.375125885009766
2001-05-22,24.66606903076172
2001-05-23,24.123632431030273
2001-05-24,24.330747604370117
2001-05-25,24.015148162841797
2001-05-29,24.325828552246094
2001-05-30,23.975698471069336
2001-05-31,24.237049102783203
2001-06-01,24.10884666442871
2001-06-04,24.409637451171875
2001-06-05,23.91652488708496
2001-06-06,23.097929000854492
2001-06-07,22.50125503540039
2001-06-08,21.796092987060547
2001-06-11,21.786209106445312
2001-06-12,21.44597053527832
2001-06-13,21.648155212402344
2001-06-14,21.495271682739258
2001-06-15,22.141284942626953
2001-06-18,21.85033416748047
2001-06-19,21.953887939453125
2001-06-20,22.4864559173584
2001-06-21,23.236005783081055
2001-06-22,22.634395599365234
2001-06-25,22.59494400024414
2001-06-26,22.032798767089844
2001-06-27,21.707317352294922
2001-06-28,22.190589904785156
2001-06-29,21.929237365722656
2001-07-02,22.585084915161133
2001-07-03,22.679481506347656
2001-07-05,22.619863510131836
2001-07-06,22.113107681274414
2001-07-09,21.85477066040039
2001-07-10,20.87108612060547
2001-07-11,20.890962600708008
2001-07-12,21.134403228759766
2001-07-13,21.139362335205078
2001-07-16,20.46866226196289
2001-07-17,21.015148162841797
2001-07-18,21.651079177856445
2001-07-19,21.710697174072266
2001-07-20,21.561662673950195
2001-07-23,21.367902755737305
2001-07-24,21.20395278930664
2001-07-25,21.31325912475586
2001-07-26,21.482175827026367
2001-07-27,21.964082717895508
2001-07-30,21.765357971191406
2001-07-31,21.511972427368164
2001-08-01,21.611328125
2001-08-02,21.611328125
2001-08-03,21.521909713745117
2001-08-06,21.243690490722656
2001-08-07,21.24866485595703
2001-08-08,20.90586280822754
2001-08-09,20.816434860229492
2001-08-10,20.99031639099121
2001-08-13,20.925724029541016
2001-08-14,20.99031639099121
2001-08-15,20.940631866455078
2001-08-16,20.955543518066406
2001-08-17,20.607778549194336
2001-08-20,20.41402244567871
2001-08-21,20.076183319091797
2001-08-22,20.46866226196289
2001-08-23,20.230199813842773
2001-08-24,20.33452796936035
2001-08-27,20.418975830078125
2001-08-28,20.115938186645508
2001-08-29,19.65886688232422
2001-08-30,19.49492073059082
2001-08-31,19.574403762817383
2001-09-04,19.788034439086914
2001-09-05,19.05275535583496
2001-09-06,18.352245330810547
2001-09-07,18.382055282592773
2001-09-10,18.511215209960938
2001-09-17,17.512636184692383
2001-09-18,17.308948516845703
2001-09-19,16.946271896362305
2001-09-20,15.679399490356445
2001-09-21,15.311751365661621
2001-09-24,16.18614387512207
2001-09-25,16.51900863647461
2001-09-26,16.191110610961914
2001-09-27,16.454425811767578
2001-09-28,16.96613883972168
2001-10-01,16.891618728637695
2001-10-02,17.383459091186523
2001-10-03,17.393503189086914
2001-10-04,17.137638092041016
2001-10-05,16.761375427246094
2001-10-08,16.27472496032715
2001-10-09,16.530597686767578
2001-10-10,16.75132942199707
2001-10-11,16.766389846801758
2001-10-12,16.50048828125
2001-10-15,16.83159828186035
2001-10-16,17.02726173400879
2001-10-17,17.358373641967773
2001-10-18,17.127605438232422
2001-10-19,16.992141723632812
2001-10-22,17.71457290649414
2001-10-23,17.940336227416992
2001-10-24,18.17111587524414
2001-10-25,18.803239822387695
2001-10-26,18.838361740112305
2001-10-29,17.915258407592773
2001-10-30,17.814908981323242
2001-10-31,17.73965835571289
2001-11-01,18.23131561279297
2001-11-02,18.080808639526367
2001-11-05,18.241350173950195
2001-11-06,18.833351135253906
2001-11-07,19.360109329223633
2001-11-08,19.465469360351562
2001-11-09,19.590892791748047
2001-11-12,19.465469360351562
2001-11-13,19.74138832092285
2001-11-14,19.891902923583984
2001-11-15,19.841726303100586
2001-11-16,19.771499633789062
2001-11-19,20.11766242980957
2001-11-20,19.766468048095703
2001-11-21,19.485530853271484
2001-11-23,19.76144790649414
2001-11-26,19.811628341674805
2001-11-27,19.967147827148438
2001-11-28,18.81327247619629
2001-11-29,19.094219207763672
2001-11-30,18.923646926879883
2001-12-03,18.336669921875
2001-12-04,18.672801971435547
2001-12-05,19.575838088989258
2001-12-06,20.25812530517578
2001-12-07,19.952106475830078
2001-12-10,19.40526008605957
2001-12-11,19.314964294433594
2001-12-12,19.249736785888672
2001-12-13,18.60757827758789
2001-12-14,18.080808639526367
2001-12-17,18.41192054748535
2001-12-18,18.657743453979492
2001-12-19,19.064119338989258
