Date,Close
2020-01-02,56.70000076293945
2020-01-03,56.68000030517578
2020-01-06,56.54999923706055
2020-01-07,56.902000427246094
2020-01-08,57.13600158691406
2020-01-09,57.49599838256836
2020-01-10,57.4379997253418
2020-01-13,57.369998931884766
2020-01-14,57.61600112915039
2020-01-15,57.59400177001953
2020-01-16,57.84600067138672
2020-01-17,58.305999755859375
2020-01-20,58.38399887084961
2020-01-21,58.290000915527344
2020-01-22,58.395999908447266
2020-01-23,58.20600128173828
2020-01-24,58.470001220703125
2020-01-27,57.321998596191406
2020-01-28,57.8120002746582
2020-01-29,58.007999420166016
2020-01-30,57.347999572753906
2020-01-31,56.75199890136719
2020-02-03,57.02799987792969
2020-02-04,58.0880012512207
2020-02-05,58.577999114990234
2020-02-06,59.00600051879883
2020-02-07,58.99800109863281
2020-02-10,59.18000030517578
2020-02-11,59.59600067138672
2020-02-12,59.939998626708984
2020-02-13,60.16999816894531
2020-02-14,60.15999984741211
2020-02-17,60.310001373291016
2020-02-18,59.97800064086914
2020-02-19,60.551998138427734
2020-02-20,59.895999908447266
2020-02-21,59.513999938964844
2020-02-24,57.50400161743164
2020-02-25,56.52399826049805
2020-02-26,56.33399963378906
2020-02-27,53.928001403808594
2020-02-28,51.71200180053711
2020-03-02,52.4379997253418
2020-03-03,52.86600112915039
2020-03-04,53.36199951171875
2020-03-05,53.02199935913086
2020-03-06,50.731998443603516
2020-03-09,47.20000076293945
2020-03-10,47.06399917602539
2020-03-11,47.27399826049805
2020-03-12,42.7140007019043
2020-03-13,43.69300079345703
2020-03-16,42.422000885009766
2020-03-17,43.029998779296875
2020-03-18,41.37799835205078
2020-03-19,42.5359992980957
2020-03-20,42.540000915527344
2020-03-23,40.1870002746582
2020-03-24,43.4900016784668
2020-03-25,44.70500183105469
2020-03-26,45.560001373291016
2020-03-27,44.457000732421875
2020-03-30,45.310001373291016
2020-03-31,46.10900115966797
2020-04-01,44.24800109863281
2020-04-02,44.558998107910156
2020-04-03,44.354000091552734
2020-04-06,46.2859992980957
2020-04-07,47.7859992980957
2020-04-08,47.68899917602539
2020-04-09,48.6510009765625
2020-04-14,49.00600051879883
2020-04-15,48.19499969482422
2020-04-16,48.72999954223633
2020-04-17,49.41600036621094
2020-04-20,49.904998779296875
2020-04-21,47.80799865722656
2020-04-22,48.88999938964844
2020-04-23,49.54899978637695
2020-04-24,49.14799880981445
2020-04-27,50.23400115966797
2020-04-28,50.61000061035156
2020-04-29,51.41999816894531
2020-04-30,50.555999755859375
2020-05-04,49.01599884033203
2020-05-05,50.49599838256836
2020-05-06,50.290000915527344
2020-05-07,50.85200119018555
2020-05-08,51.108001708984375
2020-05-11,51.28799819946289
2020-05-12,51.17599868774414
2020-05-13,49.981998443603516
2020-05-14,49.43000030517578
2020-05-15,49.71900177001953
2020-05-18,51.52199935913086
2020-05-19,51.3380012512207
2020-05-20,51.540000915527344
2020-05-21,51.077999114990234
2020-05-22,51.13999938964844
2020-05-25,52.152000427246094
2020-05-26,52.18199920654297
2020-05-27,52.03200149536133
2020-05-28,52.81399917602539
2020-05-29,51.816001892089844
2020-06-02,52.68600082397461
2020-06-03,53.513999938964844
2020-06-04,52.9900016784668
2020-06-05,54.45600128173828
2020-06-08,54.5
2020-06-09,54.09600067138672
2020-06-10,53.9739990234375
2020-06-11,51.93000030517578
2020-06-12,52.01599884033203
2020-06-15,51.560001373291016
2020-06-16,53.25
2020-06-17,53.5880012512207
2020-06-18,53.34199905395508
2020-06-19,53.77000045776367
2020-06-22,53.09400177001953
2020-06-23,53.58000183105469
2020-06-24,52.19200134277344
2020-06-25,52.4119987487793
2020-06-26,52.23400115966797
2020-06-29,52.30400085449219
2020-06-30,52.698001861572266
2020-07-01,53.02199935913086
2020-07-02,53.847999572753906
2020-07-03,53.486000061035156
2020-07-06,54.2239990234375
2020-07-07,54.13999938964844
2020-07-08,53.534000396728516
2020-07-09,53.34400177001953
2020-07-10,53.84199905395508
2020-07-13,54.67399978637695
2020-07-14,53.672000885009766
2020-07-15,54.36600112915039
2020-07-16,54.12200164794922
2020-07-17,54.262001037597656
2020-07-20,54.54600143432617
2020-07-21,54.9119987487793
2020-07-22,54.263999938964844
2020-07-23,54.391998291015625
2020-07-24,53.38600158691406
2020-07-27,52.96799850463867
2020-07-28,53.374000549316406
2020-07-29,53.27000045776367
2020-07-30,52.77199935913086
2020-07-31,52.53200149536133
2020-08-03,53.731998443603516
2020-08-04,53.736000061035156
2020-08-05,53.6619987487793
2020-08-06,53.66600036621094
2020-08-07,54.15599822998047
2020-08-10,54.31800079345703
2020-08-11,54.8380012512207
2020-08-12,55.01599884033203
2020-08-13,54.86199951171875
2020-08-14,54.66400146484375
2020-08-17,54.709999084472656
2020-08-18,54.560001373291016
2020-08-19,54.83599853515625
2020-08-20,54.608001708984375
2020-08-21,54.97600173950195
2020-08-24,55.433998107910156
2020-08-25,55.444000244140625
2020-08-26,55.89799880981445
2020-08-27,56.29800033569336
2020-08-28,55.849998474121094
2020-08-31,55.66400146484375
2020-09-01,55.847999572753906
2020-09-02,56.77000045776367
2020-09-03,55.72999954223633
2020-09-04,54.577999114990234
2020-09-07,55.375999450683594
