Date,Close
2020-01-02,255.17575073242188
2020-01-03,253.8022918701172
2020-01-06,249.20835876464844
2020-01-07,254.22850036621094
2020-01-08,256.40704345703125
2020-01-09,258.0172119140625
2020-01-10,254.4179229736328
2020-01-13,254.84413146972656
2020-01-14,255.2703857421875
2020-01-15,257.117431640625
2020-01-16,255.93348693847656
2020-01-17,256.5965270996094
2020-01-20,256.3124084472656
2020-01-21,256.92803955078125
2020-01-22,255.93348693847656
2020-01-23,250.534423828125
2020-01-24,256.3596496582031
2020-01-27,245.4195556640625
2020-01-28,247.9296417236328
2020-01-29,254.7021484375
2020-01-30,251.008056640625
2020-01-31,240.82566833496094
2020-02-03,246.27200317382812
2020-02-04,255.69671630859375
2020-02-05,261.75872802734375
2020-02-06,265.8316955566406
2020-02-07,263.84259033203125
2020-02-10,266.1632080078125
2020-02-11,273.2198486328125
2020-02-12,275.3984069824219
2020-02-13,276.8664855957031
2020-02-14,277.4822998046875
2020-02-17,273.2198486328125
2020-02-18,271.04132080078125
2020-02-19,277.4349670410156
2020-02-20,272.5095520019531
2020-02-21,269.9519958496094
2020-02-24,256.3596496582031
2020-02-25,252.28677368164062
2020-02-26,253.4707489013672
2020-02-27,242.34112548828125
2020-02-28,235.0003662109375
2020-03-02,237.0367889404297
2020-03-03,245.60899353027344
2020-03-04,249.82403564453125
2020-03-05,249.01890563964844
2020-03-06,238.03138732910156
2020-03-09,223.72865295410156
2020-03-10,222.30783081054688
2020-03-11,225.43360900878906
2020-03-12,206.86849975585938
2020-03-13,204.68991088867188
2020-03-16,207.1999969482422
2020-03-17,200.759033203125
2020-03-18,176.08447265625
2020-03-19,190.4345703125
2020-03-20,203.6479949951172
2020-03-23,202.22718811035156
2020-03-24,227.3280029296875
2020-03-25,231.9692840576172
2020-03-26,235.8528289794922
2020-03-27,217.38241577148438
2020-03-30,231.8272247314453
2020-03-31,229.64865112304688
2020-04-01,222.11842346191406
2020-04-02,217.42974853515625
2020-04-03,216.1037139892578
2020-04-06,232.44287109375
2020-04-07,238.74179077148438
2020-04-08,244.3776092529297
2020-04-09,242.1516876220703
2020-04-14,249.35037231445312
2020-04-15,241.39398193359375
2020-04-16,253.42340087890625
2020-04-17,257.2121276855469
2020-04-20,258.63299560546875
2020-04-21,244.9459686279297
2020-04-22,254.03909301757812
2020-04-23,255.4125518798828
2020-04-24,253.88937377929688
2020-04-27,256.7453308105469
2020-04-28,259.3631591796875
2020-04-29,263.2186279296875
2020-04-30,257.6496276855469
2020-05-04,245.41685485839844
2020-05-05,254.84136962890625
2020-05-06,258.83953857421875
2020-05-07,263.3138122558594
2020-05-08,265.02734375
2020-05-11,265.6937255859375
2020-05-12,265.97930908203125
2020-05-13,260.8387145996094
2020-05-14,254.69854736328125
2020-05-15,256.078857421875
2020-05-18,263.36138916015625
2020-05-19,270.50115966796875
2020-05-20,281.734375
2020-05-21,276.1177673339844
2020-05-22,277.7361145019531
2020-05-25,281.4011535644531
2020-05-26,279.6876220703125
2020-05-27,273.73785400390625
2020-05-28,280.7347717285156
2020-05-29,278.87847900390625
2020-06-01,278.8309326171875
2020-06-02,282.4483642578125
2020-06-03,293.2530822753906
2020-06-04,295.3950500488281
2020-06-05,305.10516357421875
2020-06-08,290.63519287109375
2020-06-09,294.538330078125
2020-06-10,293.20556640625
2020-06-11,285.9705810546875
2020-06-12,291.3016357421875
2020-06-15,289.0644836425781
2020-06-16,297.5369873046875
2020-06-17,306.3903503417969
2020-06-18,305.4859313964844
2020-06-19,311.4833679199219
2020-06-22,307.0566711425781
2020-06-23,312.149658203125
2020-06-24,306.2950744628906
2020-06-25,306.5330810546875
2020-06-26,308.43707275390625
2020-06-29,306.72344970703125
2020-06-30,311.19769287109375
2020-07-01,311.4356689453125
2020-07-02,316.7667236328125
2020-07-03,317.9090881347656
2020-07-06,327.0479431152344
2020-07-07,325.76275634765625
2020-07-08,327.3810729980469
2020-07-09,327.8095703125
2020-07-10,331.9505920410156
2020-07-13,336.5199890136719
2020-07-14,326.8099365234375
2020-07-15,314.815185546875
2020-07-16,315.76715087890625
2020-07-17,317.0999450683594
2020-07-20,322.6213073730469
2020-07-21,321.193359375
2020-07-22,322.335693359375
2020-07-23,322.8592834472656
2020-07-24,307.0566711425781
2020-07-27,308.389404296875
2020-07-28,307.48504638671875
2020-07-29,293.96710205078125
2020-07-30,288.5409851074219
2020-07-31,285.30426025390625
2020-08-03,295.2047424316406
2020-08-04,300.0596923828125
2020-08-05,297.4418640136719
2020-08-06,293.11041259765625
2020-08-07,298.53656005859375
2020-08-10,293.6815490722656
2020-08-11,297.39410400390625
2020-08-12,301.24969482421875
2020-08-13,303.48675537109375
2020-08-14,298.9173583984375
2020-08-17,303.58203125
2020-08-18,302.20159912109375
2020-08-19,302.20159912109375
2020-08-20,297.0133972167969
2020-08-21,298.53656005859375
2020-08-24,303.2487487792969
2020-08-25,303.77239990234375
2020-08-26,309.9601135253906
2020-08-27,304.34356689453125
2020-08-28,301.48773193359375
2020-08-31,299.20294189453125
2020-09-01,307.6278991699219
2020-09-02,317.14752197265625
2020-09-03,302.6299743652344
2020-09-04,290.1592712402344
2020-09-07,289.3976745605469
2020-09-08,283.1147155761719
2020-09-09,290.2068786621094
2020-09-10,290.44488525390625
2020-09-11,292.7295837402344
2020-09-14,295.34747314453125
2020-09-15,297.39410400390625
2020-09-16,297.39410400390625
2020-09-17,292.20599365234375
2020-09-18,293.63397216796875
2020-09-21,288.3981018066406
2020-09-22,291.872802734375
2020-09-23,297.0133972167969
2020-09-24,293.34832763671875
2020-09-25,292.4440002441406
2020-09-28,299.6788635253906
2020-09-29,302.9631652832031
2020-09-30,299.5837707519531
2020-10-01,305.9619445800781
2020-10-02,304.5339660644531
2020-10-05,304.86712646484375
2020-10-06,301.963623046875
2020-10-07,303.34393310546875
2020-10-08,306.72344970703125
2020-10-09,312.3400573730469
2020-10-12,319.7652893066406
2020-10-13,327.71429443359375
2020-10-14,324.5252380371094
2020-10-15,313.29205322265625
2020-10-16,314.7200012207031
2020-10-19,313.76800537109375
2020-10-20,310.4837646484375
2020-10-21,308.9129638671875
2020-10-22,304.7243347167969
2020-10-23,301.3924865722656
2020-10-26,294.4431457519531
2020-10-27,294.58587646484375
2020-10-28,294.2050476074219
2020-10-29,299.8692626953125
2020-10-30,297.0133972167969
2020-11-02,299.8324890136719
2020-11-03,304.27630615234375
2020-11-04,308.3377685546875
2020-11-05,320.3788757324219
2020-11-06,324.20147705078125
2020-11-09,338.96612548828125
2020-11-10,325.5871276855469
2020-11-11,335.1912536621094
2020-11-12,337.2459411621094
2020-11-13,337.1503601074219
2020-11-16,342.2153015136719
2020-11-17,343.1231384277344
2020-11-18,341.7852783203125
2020-11-19,339.68280029296875
2020-11-20,345.1299743652344
2020-11-23,341.4029541015625
2020-11-24,342.97979736328125
2020-11-25,339.2527770996094
2020-11-26,341.5940856933594
2020-11-27,350.0993347167969
2020-11-30,347.710205078125
2020-12-01,356.3109130859375
2020-12-02,354.6386413574219
2020-12-03,356.5976257324219
2020-12-04,361.5192565917969
2020-12-07,369.64215087890625
2020-12-08,367.6831359863281
2020-12-09,366.29742431640625
2020-12-10,360.22918701171875
2020-12-11,357.2666320800781
2020-12-14,359.3212585449219
2020-12-15,365.38958740234375
2020-12-16,368.2087097167969
2020-12-17,373.17803955078125
2020-12-18,372.27020263671875
2020-12-21,363.7172546386719
2020-12-22,374.0381774902344
2020-12-23,372.9391784667969
2020-12-24,376.04498291015625
2020-12-28,379.24639892578125
2020-12-29,378.7207946777344
2020-12-30,380.82318115234375
2020-12-31,379.91534423828125
2021-01-04,388.2294006347656
2021-01-05,388.85064697265625
2021-01-06,384.9802551269531
2021-01-07,385.98370361328125
2021-01-08,397.5947265625
2021-01-11,396.4956970214844
2021-01-12,400.3660888671875
2021-01-13,403.7108154296875
2021-01-14,427.50628662109375
2021-01-15,416.5164489746094
2021-01-18,418.18878173828125
2021-01-19,420.3868103027344
2021-01-20,433.0489807128906
2021-01-21,449.6771240234375
2021-01-22,442.3664855957031
2021-01-25,440.8852233886719
2021-01-26,438.20941162109375
2021-01-27,421.103515625
2021-01-28,429.0831604003906
2021-01-29,419.9567565917969
2021-02-01,434.72137451171875
2021-02-02,437.20599365234375
2021-02-03,436.87158203125
2021-02-04,439.16510009765625
2021-02-05,439.5951843261719
2021-02-08,446.3802795410156
2021-02-09,448.9126281738281
2021-02-10,443.5132751464844
2021-02-11,459.13800048828125
2021-02-12,472.8036804199219
2021-02-15,475.9095764160156
2021-02-16,477.6774597167969
2021-02-17,462.8650817871094
2021-02-18,459.9981384277344
2021-02-19,472.08697509765625
2021-02-22,462.2438659667969
2021-02-23,451.9228820800781
2021-02-24,452.4485778808594
2021-02-25,453.88201904296875
2021-02-26,444.70782470703125
2021-03-01,459.6158447265625
2021-03-02,450.5373229980469
2021-03-03,443.41766357421875
2021-03-04,416.277587890625
2021-03-05,409.4447021484375
2021-03-08,419.38330078125
2021-03-09,429.7042236328125
2021-03-10,424.78265380859375
2021-03-11,436.63262939453125
2021-03-12,427.0284729003906
2021-03-15,433.81353759765625
2021-03-16,442.8443298339844
2021-03-17,440.6463928222656
2021-03-18,440.55084228515625
2021-03-19,444.03887939453125
2021-03-22,456.7966613769531
2021-03-23,451.5406799316406
2021-03-24,470.3668212890625
2021-03-25,469.5544738769531
2021-03-26,493.97119140625
2021-03-29,493.5888671875
2021-03-30,493.3977966308594
2021-03-31,494.0666809082031
2021-04-01,505.8211975097656
2021-04-06,509.6436767578125
2021-04-07,501.6163635253906
2021-04-08,508.4013671875
2021-04-09,511.7460632324219
2021-04-12,501.13848876953125
2021-04-13,502.3808898925781
2021-04-14,506.77667236328125
2021-04-15,506.3945617675781
2021-04-16,512.6061401367188
2021-04-19,499.0361022949219
2021-04-20,489.2885437011719
2021-04-21,509.261474609375
2021-04-22,519.5823364257812
2021-04-23,529.52099609375
2021-04-26,532.29248046875
2021-04-27,528.18310546875
2021-04-28,525.4118041992188
2021-04-29,518.7223510742188
2021-04-30,517.1931762695312
2021-05-03,516.3785400390625
2021-05-04,492.6106262207031
2021-05-05,517.049560546875
2021-05-06,507.7531433105469
2021-05-07,521.2662963867188
2021-05-10,503.82379150390625
2021-05-11,493.2815856933594
2021-05-12,482.7392578125
2021-05-13,491.36480712890625
2021-05-14,506.02801513671875
2021-05-17,497.2109069824219
2021-05-18,501.1402587890625
2021-05-19,487.8186950683594
2021-05-20,503.05718994140625
2021-05-21,503.5362548828125
2021-05-24,514.0784912109375
2021-05-25,524.52490234375
2021-05-26,519.349609375
2021-05-27,521.3621826171875
2021-05-28,529.3167724609375
2021-05-31,524.4291381835938
2021-06-01,528.1666259765625
2021-06-02,532.000244140625
2021-06-03,526.5375366210938
2021-06-04,534.8755493164062
2021-06-07,534.6838989257812
2021-06-08,533.6295166015625
2021-06-09,538.9964599609375
2021-06-10,547.430419921875
2021-06-11,549.7303466796875
2021-06-14,553.6600341796875
2021-06-15,554.4266357421875
2021-06-16,559.8893432617188
2021-06-17,565.1605224609375
2021-06-18,540.3382568359375
2021-06-21,545.0342407226562
2021-06-22,551.551513671875
2021-06-23,546.6636962890625
2021-06-24,557.8768920898438
2021-06-25,557.3016967773438
2021-06-28,561.9978637695312
2021-06-29,565.3521118164062
2021-06-30,555.2891845703125
2021-07-01,547.5261840820312
2021-07-02,554.9056396484375
2021-07-05,557.2058715820312
2021-07-06,555.8641357421875
2021-07-07,559.4102172851562
2021-07-08,543.6926879882812
2021-07-09,558.8351440429688
2021-07-12,567.0772705078125
2021-07-13,574.6484985351562
2021-07-14,583.753173828125
2021-07-15,574.552734375
2021-07-16,564.777099609375
2021-07-19,553.2763671875
2021-07-20,556.7266235351562
2021-07-21,574.169189453125
2021-07-22,594.9663696289062
2021-07-23,612.21728515625
2021-07-26,611.4505004882812
2021-07-27,597.0747680664062
2021-07-28,615.7632446289062
2021-07-29,615.9549560546875
2021-07-30,612.408935546875
2021-08-02,625.5388793945312
2021-08-03,623.9095458984375
2021-08-04,642.2147827148438
2021-08-05,644.6106567382812
2021-08-06,638.2854614257812
2021-08-09,643.0772094726562
2021-08-10,646.239990234375
2021-08-11,640.873046875
2021-08-12,641.4480590820312
2021-08-13,637.9019775390625
2021-08-16,636.9437255859375
2021-08-17,637.0394287109375
2021-08-18,638.8604125976562
2021-08-19,636.751953125
2021-08-20,644.6106567382812
2021-08-23,657.7406005859375
2021-08-24,654.9614868164062
2021-08-25,659.7532348632812
2021-08-26,659.657470703125
2021-08-27,674.2249145507812
2021-08-30,680.0709838867188
2021-08-31,675.1831665039062
2021-09-01,684.4796752929688
2021-09-02,692.146728515625
2021-09-03,691.7633056640625
2021-09-06,710.0684204101562
2021-09-07,699.8137817382812
2021-09-08,692.3383178710938
2021-09-09,691.3798828125
2021-09-10,701.6347045898438
2021-09-13,704.4140625
2021-09-14,722.04833984375
2021-09-15,714.0936889648438
2021-09-16,716.9688720703125
2021-09-17,700.4848022460938
2021-09-20,687.6422729492188
2021-09-21,701.2513427734375
2021-09-22,707.9600830078125
2021-09-23,722.4317626953125
2021-09-24,708.6310424804688
2021-09-27,687.0671997070312
2021-09-28,637.518798828125
2021-09-29,620.746826171875
2021-09-30,619.0218505859375
2021-10-01,606.1795043945312
2021-10-04,586.1492919921875
2021-10-05,610.3963012695312
2021-10-06,603.112548828125
2021-10-07,624.3887939453125
2021-10-08,608.1919555664062
2021-10-11,604.0709228515625
2021-10-12,600.333251953125
2021-10-13,614.804931640625
2021-10-14,638.4771118164062
2021-10-15,648.1566772460938
2021-10-18,646.8151245117188
2021-10-19,654.5779418945312
2021-10-20,629.7557983398438
2021-10-21,638.5728149414062
2021-10-22,661.765869140625
2021-10-25,657.0697631835938
2021-10-26,651.60693359375
2021-10-27,665.8869018554688
2021-10-28,669.3370971679688
2021-10-29,671.3496704101562
2021-11-01,667.6119384765625
2021-11-02,677.2207641601562
2021-11-03,679.7189331054688
2021-11-04,696.6303100585938
2021-11-05,708.2567749023438
2021-11-08,706.0467529296875
2021-11-09,703.068115234375
2021-11-10,691.53759765625
2021-11-11,701.6268310546875
2021-11-12,709.9863891601562
2021-11-15,723.1502685546875
2021-11-16,724.9758911132812
2021-11-17,735.5455322265625
2021-11-18,740.3497924804688
2021-11-19,730.16455078125
2021-11-22,718.0576171875
2021-11-23,678.4697265625
2021-11-24,681.25634765625
2021-11-25,683.1781005859375
2021-11-26,658.7720336914062
2021-11-29,677.2207641601562
2021-11-30,672.2241821289062
2021-12-01,704.22119140625
