Date,Close
2000-01-03,1799.674560546875
2000-01-04,1799.674560546875
2000-01-05,1799.674560546875
2000-01-06,1799.674560546875
2000-01-07,1799.674560546875
2000-01-10,1799.674560546875
2000-01-11,1799.674560546875
2000-01-12,1883.1004638671875
2000-01-13,1883.1004638671875
2000-01-14,1883.1004638671875
2000-01-17,1883.1004638671875
2000-01-18,1883.1004638671875
2000-01-19,1883.1004638671875
2000-01-20,1779.4810791015625
2000-01-21,1779.4810791015625
2000-01-24,1779.4810791015625
2000-01-25,1779.4810791015625
2000-01-26,1779.4810791015625
2000-01-27,1779.4810791015625
2000-01-28,1779.4810791015625
2000-01-31,1779.4810791015625
2000-02-01,1779.4810791015625
2000-02-02,1779.4810791015625
2000-02-03,1779.4810791015625
2000-02-04,1779.4810791015625
2000-02-07,1779.4810791015625
2000-02-08,1699.8382568359375
2000-02-09,1699.8382568359375
2000-02-10,1699.8382568359375
2000-02-11,1699.8382568359375
2000-02-14,1699.8382568359375
2000-02-15,1699.8382568359375
2000-02-16,1699.8382568359375
2000-02-17,1699.8382568359375
2000-02-18,1699.8382568359375
2000-02-21,1699.8382568359375
2000-02-22,1699.8382568359375
2000-02-23,1699.8382568359375
2000-02-24,1699.8382568359375
2000-02-25,1699.8382568359375
2000-02-28,1699.8382568359375
2000-02-29,1699.8382568359375
2000-03-01,1699.8382568359375
2000-03-02,1699.8382568359375
2000-03-03,1699.8382568359375
2000-03-06,1699.8382568359375
2000-03-07,1636.3885498046875
2000-03-08,1758.9915771484375
2000-03-09,1758.9915771484375
2000-03-10,1758.9915771484375
2000-03-13,1758.9915771484375
2000-03-14,1758.9915771484375
2000-03-15,1758.9915771484375
2000-03-16,1758.9915771484375
2000-03-17,1758.9915771484375
2000-03-20,1758.9915771484375
2000-03-21,1758.9915771484375
2000-03-22,1758.9915771484375
2000-03-23,1758.9915771484375
2000-03-24,1758.9915771484375
2000-03-27,1758.9915771484375
2000-03-28,1758.9915771484375
2000-03-29,1758.9915771484375
2000-03-30,1779.4315185546875
2000-03-31,1779.4315185546875
2000-04-03,1778.3536376953125
2000-04-04,1778.3536376953125
2000-04-05,1778.3536376953125
2000-04-06,1778.3536376953125
2000-04-07,1778.3536376953125
2000-04-10,1778.3536376953125
2000-04-11,1778.3536376953125
2000-04-12,1778.3536376953125
2000-04-13,1778.3536376953125
2000-04-14,1778.3536376953125
2000-04-17,1778.3536376953125
2000-04-18,1778.3536376953125
2000-04-19,1778.3536376953125
2000-04-20,1778.3536376953125
2000-04-21,1778.3536376953125
2000-04-24,1778.3536376953125
2000-04-25,1778.3536376953125
2000-04-26,1778.3536376953125
2000-04-27,1778.3536376953125
2000-04-28,1778.3536376953125
2000-05-01,1778.3536376953125
2000-05-02,1778.3536376953125
2000-05-03,1778.3536376953125
2000-05-04,1778.3536376953125
2000-05-05,1778.3536376953125
2000-05-08,1778.3536376953125
2000-05-09,1778.3536376953125
2000-05-10,1778.3536376953125
2000-05-11,1778.3536376953125
2000-05-12,1778.3536376953125
2000-05-15,1778.3536376953125
2000-05-16,1778.3536376953125
2000-05-17,1778.3536376953125
2000-05-18,1778.3536376953125
2000-05-19,1778.3536376953125
2000-05-22,2096.4033203125
2000-05-23,2096.4033203125
2000-05-24,2085.98974609375
2000-05-25,2085.98974609375
2000-05-26,2085.98974609375
2000-05-29,2085.98974609375
2000-05-30,2085.98974609375
2000-05-31,2085.98974609375
2000-06-01,2085.98974609375
2000-06-02,2085.98974609375
2000-06-05,2085.98974609375
2000-06-06,2085.98974609375
2000-06-07,2053.72998046875
2000-06-08,2053.72998046875
2000-06-09,2053.72998046875
2000-06-12,2053.72998046875
2000-06-13,2053.72998046875
2000-06-14,2053.72998046875
2000-06-15,2053.72998046875
2000-06-16,2053.72998046875
2000-06-19,2069.371826171875
2000-06-20,2069.371826171875
2000-06-21,2069.371826171875
2000-06-22,2024.65869140625
2000-06-23,2024.65869140625
2000-06-26,2024.65869140625
2000-06-27,2024.65869140625
2000-06-28,2034.7841796875
2000-06-29,2034.7841796875
2000-06-30,2034.7841796875
2000-07-03,2034.7841796875
2000-07-04,2034.7841796875
2000-07-05,2034.7841796875
2000-07-06,2034.7841796875
2000-07-07,2034.7841796875
2000-07-10,2034.7841796875
2000-07-11,2034.7841796875
2000-07-12,2034.7841796875
2000-07-13,2034.7841796875
2000-07-14,2034.7841796875
2000-07-17,2034.7841796875
2000-07-18,2034.7841796875
2000-07-19,2034.7841796875
2000-07-20,2034.7841796875
2000-07-21,2034.7841796875
2000-07-24,2034.7841796875
2000-07-25,2034.7841796875
2000-07-26,2034.7841796875
2000-07-27,2034.7841796875
2000-07-28,2034.7841796875
2000-07-31,2034.7841796875
2000-08-01,2034.7841796875
2000-08-02,2034.7841796875
2000-08-03,2034.7841796875
2000-08-04,2034.7841796875
2000-08-07,2034.7841796875
2000-08-08,2034.7841796875
2000-08-09,2034.7841796875
2000-08-10,2034.7841796875
2000-08-11,2034.7841796875
2000-08-14,2034.7841796875
2000-08-15,2034.7841796875
2000-08-16,2034.7841796875
2000-08-17,2034.7841796875
2000-08-18,2034.7841796875
2000-08-21,2034.7841796875
2000-08-22,2034.7841796875
2000-08-23,2034.7841796875
2000-08-24,2034.7841796875
2000-08-25,2034.7841796875
2000-08-28,2034.7841796875
2000-08-29,2034.7841796875
2000-08-30,2034.7841796875
2000-08-31,2034.7841796875
2000-09-01,2034.7841796875
2000-09-04,2034.7841796875
2000-09-05,2034.7841796875
2000-09-06,2034.7841796875
2000-09-07,2034.7841796875
2000-09-08,2034.7841796875
2000-09-11,2034.7841796875
2000-09-12,2034.7841796875
2000-09-13,2034.7841796875
2000-09-14,2034.7841796875
2000-09-15,2034.7841796875
2000-09-18,2034.7841796875
2000-09-19,2034.7841796875
2000-09-20,2034.7841796875
2000-09-21,2034.7841796875
2000-09-22,2034.7841796875
2000-09-25,2034.7841796875
2000-09-26,2042.5955810546875
2000-09-27,2031.1719970703125
2000-09-28,2031.1719970703125
2000-09-29,2031.1719970703125
2000-10-02,2031.1719970703125
2000-10-03,2031.1719970703125
2000-10-04,2031.1719970703125
2000-10-05,2031.1719970703125
2000-10-06,2031.1719970703125
2000-10-09,2031.1719970703125
2000-10-10,2031.1719970703125
2000-10-11,2031.1719970703125
2000-10-12,2031.1719970703125
2000-10-13,2031.1719970703125
2000-10-16,2031.1719970703125
2000-10-17,2031.1719970703125
2000-10-18,2031.1719970703125
2000-10-19,2031.1719970703125
2000-10-20,2031.1719970703125
2000-10-23,2098.284912109375
2000-10-24,2098.284912109375
2000-10-25,2098.284912109375
2000-10-26,2098.284912109375
2000-10-27,2098.284912109375
2000-10-30,2098.284912109375
2000-10-31,2098.284912109375
2000-11-01,2098.284912109375
2000-11-02,2098.284912109375
2000-11-03,2098.284912109375
2000-11-06,2098.284912109375
2000-11-07,2098.284912109375
2000-11-08,2098.284912109375
2000-11-09,2098.284912109375
2000-11-10,2098.284912109375
2000-11-13,2098.284912109375
2000-11-14,2098.284912109375
2000-11-15,2098.284912109375
2000-11-16,2098.284912109375
2000-11-17,2098.284912109375
2000-11-20,2098.284912109375
2000-11-21,2098.284912109375
2000-11-22,2098.284912109375
2000-11-23,2098.284912109375
2000-11-24,2098.284912109375
2000-11-27,2098.284912109375
2000-11-28,2098.284912109375
2000-11-29,2098.284912109375
2000-11-30,2098.284912109375
2000-12-01,2098.284912109375
2000-12-04,2098.284912109375
2000-12-05,2098.284912109375
2000-12-06,2098.284912109375
