Date,Close
2020-01-02,49.451622009277344
2020-01-03,49.27745819091797
2020-01-06,49.534122467041016
2020-01-07,49.64410400390625
2020-01-08,49.83744812011719
2020-01-09,50.0676155090332
2020-01-10,50.1320686340332
2020-01-13,50.25177001953125
2020-01-14,50.527984619140625
2020-01-15,50.41748809814453
2020-01-16,51.034366607666016
2020-01-17,50.758148193359375
2020-01-21,50.84101867675781
2020-01-22,50.38065719604492
2020-01-23,50.62003707885742
2020-01-24,49.78220748901367
2020-01-27,48.511634826660156
2020-01-28,49.22057342529297
2020-01-29,48.981197357177734
2020-01-30,49.08247375488281
2020-01-31,48.29067611694336
2020-02-03,48.87991714477539
2020-02-04,49.75459671020508
2020-02-05,50.399078369140625
2020-02-06,50.37145233154297
2020-02-07,50.38065719604492
2020-02-10,50.6292610168457
2020-02-11,50.77656173706055
2020-02-12,51.31056594848633
2020-02-13,50.92387390136719
2020-02-14,51.07119369506836
2020-02-18,51.05278015136719
2020-02-19,51.04356384277344
2020-02-20,51.108009338378906
2020-02-21,50.34383773803711
2020-02-24,48.474830627441406
2020-02-25,46.91883087158203
2020-02-26,47.92239761352539
2020-02-27,46.75310516357422
2020-02-28,45.53778839111328
2020-03-02,46.86359405517578
2020-03-03,44.976158142089844
2020-03-04,46.532142639160156
2020-03-05,44.19355773925781
2020-03-06,43.613529205322266
2020-03-09,42.36137008666992
2020-03-10,44.727561950683594
2020-03-11,41.17367172241211
2020-03-12,36.64382553100586
2020-03-13,44.129119873046875
2020-03-16,39.332271575927734
2020-03-17,43.14396667480469
2020-03-18,43.52145767211914
2020-03-19,41.49591064453125
2020-03-20,42.0299186706543
2020-03-23,40.685691833496094
2020-03-24,44.0462532043457
2020-03-25,42.29692459106445
2020-03-26,46.47690200805664
2020-03-27,45.87845993041992
2020-03-30,46.36640930175781
2020-03-31,44.49740219116211
2020-04-01,44.84725570678711
2020-04-02,45.8508186340332
2020-04-03,45.482540130615234
2020-04-06,47.40681457519531
2020-04-07,46.73468780517578
2020-04-08,48.22405242919922
2020-04-09,49.19538116455078
2020-04-13,49.00111389160156
2020-04-14,49.95394515991211
2020-04-15,49.17688751220703
2020-04-16,49.67643356323242
2020-04-17,50.52749252319336
2020-04-20,49.870689392089844
2020-04-21,47.46550750732422
2020-04-22,48.35357666015625
2020-04-23,48.076053619384766
2020-04-24,49.038116455078125
2020-04-27,49.371150970458984
