Date,Close
2001-06-25,1.218988060951233
2001-06-26,1.2311780452728271
2001-06-27,1.2433679103851318
2001-06-28,1.2464152574539185
2001-06-29,1.2555572986602783
2001-07-02,1.2677476406097412
2001-07-03,1.2860320806503296
2001-07-04,1.292127251625061
2001-07-05,1.2957841157913208
2001-07-06,1.2884703874588013
2001-07-09,1.2860320806503296
2001-07-10,1.2555572986602783
2001-07-11,1.273842215538025
2001-07-12,1.2762805223464966
2001-07-13,1.2762805223464966
2001-07-16,1.2677476406097412
2001-07-17,1.2494624853134155
2001-07-18,1.2555572986602783
2001-07-19,1.2494624853134155
2001-07-20,1.2555572986602783
2001-07-23,1.2768898010253906
2001-07-24,1.279937505722046
2001-07-25,1.279937505722046
2001-07-26,1.2750613689422607
2001-07-27,1.279937505722046
2001-07-30,1.273842215538025
2001-07-31,1.2829844951629639
2001-08-01,1.279937505722046
2001-08-02,1.2811564207077026
2001-08-03,1.273842215538025
2001-08-06,1.279937505722046
2001-08-07,1.2890797853469849
2001-08-08,1.2829844951629639
2001-08-09,1.2829844951629639
2001-08-10,1.2860320806503296
2001-08-13,1.2829844951629639
2001-08-14,1.2860320806503296
2001-08-15,1.2860320806503296
2001-08-16,1.2860320806503296
2001-08-17,1.28054678440094
2001-08-20,1.2829844951629639
2001-08-21,1.287251591682434
2001-08-22,1.2890797853469849
2001-08-23,1.2951745986938477
2001-08-24,1.2951745986938477
2001-08-27,1.2951745986938477
2001-08-28,1.2951745986938477
2001-08-29,1.3957409858703613
2001-08-30,1.3957409858703613
2001-08-31,1.4018359184265137
2001-09-03,1.3408865928649902
2001-09-04,1.3408865928649902
2001-09-05,1.2494624853134155
2001-09-06,1.279937505722046
2001-09-07,1.258604884147644
2001-09-10,1.2677476406097412
2001-09-11,1.2982221841812134
2001-09-12,1.2677476406097412
2001-09-13,1.279937505722046
2001-09-14,1.273842215538025
2001-09-17,1.279937505722046
2001-09-18,1.279937505722046
2001-09-19,1.273842215538025
2001-09-20,1.2677476406097412
2001-09-21,1.2677476406097412
2001-09-24,1.2677476406097412
2001-09-25,1.279937505722046
2001-09-26,1.273842215538025
2001-09-27,1.2677476406097412
2001-09-28,1.2677476406097412
