Date,Close
2020-01-02,6.705999851226807
2020-01-03,6.691999912261963
2020-01-06,6.671000003814697
2020-01-07,6.711999893188477
2020-01-08,6.736000061035156
2020-01-09,6.7829999923706055
2020-01-10,6.7779998779296875
2020-01-13,6.771999835968018
2020-01-14,6.802999973297119
2020-01-15,6.811999797821045
2020-01-16,6.8379998207092285
2020-01-17,6.889999866485596
2020-01-20,6.900000095367432
2020-01-21,6.890999794006348
2020-01-22,6.909999847412109
2020-01-23,6.886000156402588
2020-01-24,6.918000221252441
2020-01-27,6.802999973297119
2020-01-28,6.855999946594238
2020-01-29,6.875999927520752
2020-01-30,6.817999839782715
2020-01-31,6.73799991607666
2020-02-03,6.7820000648498535
2020-02-04,6.932000160217285
2020-02-05,6.998000144958496
2020-02-06,7.050000190734863
2020-02-07,7.038000106811523
2020-02-10,7.052000045776367
2020-02-11,7.110000133514404
2020-02-12,7.139999866485596
2020-02-13,7.1620001792907715
2020-02-14,7.169000148773193
2020-02-17,7.195000171661377
2020-02-18,7.165999889373779
2020-02-19,7.24399995803833
2020-02-20,7.1570000648498535
2020-02-21,7.124000072479248
2020-02-24,6.901000022888184
2020-02-25,6.789999961853027
2020-02-26,6.776000022888184
2020-02-27,6.504000186920166
2020-02-28,6.21999979019165
2020-03-02,6.300000190734863
2020-03-03,6.367000102996826
2020-03-04,6.449999809265137
2020-03-05,6.415999889373779
2020-03-06,6.145999908447266
2020-03-09,5.800000190734863
2020-03-10,5.74399995803833
2020-03-11,5.736999988555908
2020-03-12,5.254000186920166
2020-03-13,5.328000068664551
2020-03-16,5.228000164031982
2020-03-17,5.309999942779541
2020-03-18,5.058000087738037
2020-03-19,5.189000129699707
2020-03-20,5.254000186920166
2020-03-23,4.951499938964844
2020-03-24,5.361000061035156
2020-03-25,5.479000091552734
2020-03-26,5.5929999351501465
2020-03-27,5.4679999351501465
2020-03-30,5.5970001220703125
2020-03-31,5.668000221252441
2020-04-01,5.448999881744385
2020-04-02,5.494999885559082
2020-04-03,5.480999946594238
2020-04-06,5.736999988555908
2020-04-07,5.895999908447266
2020-04-08,5.875
2020-04-09,5.984000205993652
2020-04-14,6.0229997634887695
2020-04-15,5.933000087738037
2020-04-16,6.00600004196167
2020-04-17,6.105999946594238
2020-04-20,6.1620001792907715
2020-04-21,5.916999816894531
2020-04-22,6.0320000648498535
2020-04-23,6.093999862670898
2020-04-24,6.0289998054504395
2020-04-27,6.171000003814697
2020-04-28,6.2220001220703125
2020-04-29,6.303999900817871
2020-04-30,6.181000232696533
2020-05-04,6.011000156402588
2020-05-05,6.175000190734863
2020-05-06,6.1570000648498535
2020-05-07,6.23199987411499
2020-05-08,6.269000053405762
2020-05-11,6.293000221252441
2020-05-12,6.288000106811523
2020-05-13,6.14900016784668
2020-05-14,6.077000141143799
2020-05-15,6.129000186920166
2020-05-18,6.354000091552734
2020-05-19,6.294000148773193
2020-05-20,6.313000202178955
2020-05-21,6.247000217437744
2020-05-22,6.2789998054504395
2020-05-25,6.3979997634887695
2020-05-26,6.394000053405762
2020-05-27,6.382999897003174
2020-05-28,6.4710001945495605
2020-05-29,6.3480000495910645
2020-06-02,6.447000026702881
2020-06-03,6.5320000648498535
2020-06-04,6.485000133514404
2020-06-05,6.616000175476074
2020-06-08,6.607999801635742
2020-06-09,6.563000202178955
2020-06-10,6.553999900817871
2020-06-11,6.323999881744385
2020-06-12,6.3429999351501465
2020-06-15,6.283999919891357
2020-06-16,6.480999946594238
2020-06-17,6.534999847412109
2020-06-18,6.506999969482422
2020-06-19,6.570000171661377
2020-06-22,6.492000102996826
2020-06-23,6.550000190734863
2020-06-24,6.388000011444092
2020-06-25,6.408999919891357
2020-06-26,6.4029998779296875
2020-06-29,6.421999931335449
2020-06-30,6.480999946594238
2020-07-01,6.504000186920166
2020-07-02,6.618000030517578
2020-07-03,6.561999797821045
2020-07-06,6.658999919891357
2020-07-07,6.645999908447266
2020-07-08,6.578000068664551
2020-07-09,6.559999942779541
2020-07-10,6.61899995803833
2020-07-13,6.7230000495910645
2020-07-14,6.598999977111816
2020-07-15,6.697000026702881
2020-07-16,6.658999919891357
2020-07-17,6.677999973297119
2020-07-20,6.718999862670898
2020-07-21,6.761000156402588
2020-07-22,6.703000068664551
2020-07-23,6.716000080108643
2020-07-24,6.5960001945495605
2020-07-27,6.561999797821045
2020-07-28,6.617000102996826
2020-07-29,6.611000061035156
2020-07-30,6.53000020980835
2020-07-31,6.465000152587891
2020-08-03,6.625
2020-08-04,6.613999843597412
2020-08-05,6.611999988555908
2020-08-06,6.60099983215332
2020-08-07,6.651000022888184
2020-08-10,6.673999786376953
2020-08-11,6.7179999351501465
2020-08-12,6.76200008392334
2020-08-13,6.767000198364258
2020-08-14,6.73799991607666
2020-08-17,6.7789998054504395
2020-08-18,6.749000072479248
2020-08-19,6.775000095367432
2020-08-20,6.755000114440918
2020-08-21,6.784999847412109
2020-08-24,6.840000152587891
2020-08-25,6.8420000076293945
2020-08-26,6.915999889373779
2020-08-27,6.966000080108643
2020-08-28,6.906000137329102
2020-08-31,6.869999885559082
2020-09-01,6.895999908447266
