Date,Close
2020-01-02,208.3247833251953
2020-01-03,207.22247314453125
2020-01-06,211.12522888183594
2020-01-07,211.58204650878906
2020-01-08,213.72705078125
2020-01-09,216.7856903076172
2020-01-10,216.54736328125
2020-01-13,220.3706512451172
2020-01-14,217.5404052734375
2020-01-15,219.61590576171875
2020-01-16,220.23159790039062
2020-01-17,220.5990447998047
2020-01-21,219.9038848876953
2020-01-22,219.7847442626953
2020-01-23,218.2355499267578
2020-01-24,216.42816162109375
2020-01-27,213.3794708251953
2020-01-28,216.27920532226562
2020-01-29,221.68148803710938
2020-01-30,208.07650756835938
2020-01-31,200.50936889648438
2020-02-03,202.77357482910156
2020-02-04,208.37442016601562
2020-02-05,208.65248107910156
2020-02-06,209.38734436035156
2020-02-07,210.8571014404297
2020-02-10,211.58204650878906
2020-02-11,205.75274658203125
2020-02-12,209.2979736328125
2020-02-13,211.6614990234375
2020-02-14,212.69424438476562
2020-02-18,216.28916931152344
2020-02-19,215.98130798339844
2020-02-20,213.09149169921875
2020-02-21,208.72201538085938
2020-02-24,199.32763671875
2020-02-25,195.405029296875
2020-02-26,195.83206176757812
2020-02-27,188.4337158203125
2020-02-28,191.13485717773438
2020-03-02,195.07733154296875
2020-03-03,184.60052490234375
2020-03-04,190.42979431152344
2020-03-05,183.88551330566406
2020-03-06,179.8337860107422
2020-03-09,168.32418823242188
2020-03-10,176.95391845703125
2020-03-11,169.05906677246094
2020-03-12,153.39845275878906
2020-03-13,169.0988006591797
2020-03-16,144.99713134765625
2020-03-17,148.38351440429688
2020-03-18,145.9405517578125
2020-03-19,152.06776428222656
2020-03-20,148.6913299560547
2020-03-23,147.07264709472656
2020-03-24,159.86331176757812
2020-03-25,155.12640380859375
2020-03-26,162.20692443847656
2020-03-27,155.702392578125
2020-03-30,164.79881286621094
2020-03-31,165.64291381835938
2020-04-01,158.4928741455078
2020-04-02,157.09266662597656
2020-04-03,153.11044311523438
2020-04-06,164.401611328125
2020-04-07,167.6588592529297
2020-04-08,173.07107543945312
2020-04-09,173.97474670410156
2020-04-13,173.5775146484375
2020-04-14,176.93405151367188
2020-04-15,175.74240112304688
2020-04-16,175.0273895263672
2020-04-17,177.9966583251953
2020-04-20,177.0035858154297
2020-04-21,169.6151885986328
2020-04-22,181.01553344726562
2020-04-23,183.84576416015625
2020-04-24,188.7515106201172
2020-04-27,186.19932556152344
2020-04-28,181.6411895751953
2020-04-29,192.84292602539062
2020-04-30,203.28994750976562
2020-05-01,200.86688232421875
2020-05-04,203.83615112304688
2020-05-05,205.6335906982422
2020-05-06,207.0238800048828
2020-05-07,209.79452514648438
2020-05-08,210.876953125
2020-05-11,211.70118713378906
2020-05-12,208.642578125
2020-05-13,203.67727661132812
2020-05-14,205.37539672851562
2020-05-15,209.41717529296875
2020-05-18,211.7111358642578
2020-05-19,215.3755340576172
2020-05-20,228.37472534179688
2020-05-21,229.7848663330078
2020-05-22,233.2804718017578
2020-05-26,230.5892791748047
2020-05-27,227.5504913330078
2020-05-28,223.89602661132812
2020-05-29,223.52857971191406
2020-06-01,230.30128479003906
2020-06-02,231.1056671142578
2020-06-03,228.56341552734375
2020-06-04,224.7202606201172
2020-06-05,229.169189453125
2020-06-08,229.79481506347656
2020-06-09,237.01437377929688
2020-06-10,235.0878143310547
2020-06-11,222.87315368652344
2020-06-12,226.994384765625
2020-06-15,230.88719177246094
2020-06-16,234.0153045654297
2020-06-17,233.8961639404297
2020-06-18,234.30331420898438
2020-06-19,237.133544921875
2020-06-22,237.560546875
2020-06-23,240.5596160888672
2020-06-24,232.39662170410156
2020-06-25,234.04510498046875
2020-06-26,214.58106994628906
2020-06-29,219.10946655273438
2020-06-30,225.49484252929688
2020-07-01,235.90216064453125
2020-07-02,231.80079650878906
2020-07-06,238.61322021484375
2020-07-07,239.18919372558594
2020-07-08,241.8903350830078
2020-07-09,242.80392456054688
2020-07-10,243.36997985839844
2020-07-13,237.3421173095703
2020-07-14,238.0670166015625
2020-07-15,238.61322021484375
2020-07-16,239.25869750976562
2020-07-17,240.35107421875
2020-07-20,243.7175750732422
2020-07-21,240.072998046875
2020-07-22,238.20603942871094
2020-07-23,230.98648071289062
2020-07-24,229.10958862304688
