Date,Close
2000-01-03,0.8392806053161621
2000-01-04,0.7685210108757019
2000-01-05,0.7797667384147644
2000-01-06,0.7122870087623596
2000-01-07,0.7460272908210754
2000-01-10,0.7329062223434448
2000-01-11,0.6954172253608704
2000-01-12,0.6537110805511475
2000-01-13,0.7254079580307007
2000-01-14,0.7530560493469238
2000-01-18,0.7792980074882507
2000-01-19,0.7989802360534668
2000-01-20,0.8509960174560547
2000-01-21,0.8345947861671448
2000-01-24,0.7966374754905701
2000-01-25,0.8416235446929932
2000-01-26,0.8261598348617554
2000-01-27,0.8247538208961487
2000-01-28,0.7619597911834717
2000-01-31,0.7778923511505127
2000-02-01,0.7516504526138306
2000-02-02,0.7408720850944519
2000-02-03,0.7746126055717468
2000-02-04,0.8097584843635559
2000-02-07,0.8552131652832031
2000-02-08,0.8613055348396301
2000-02-09,0.8444349765777588
2000-02-10,0.8509960174560547
2000-02-11,0.8153815269470215
2000-02-14,0.8683342933654785
2000-02-15,0.8922335505485535
2000-02-16,0.8556817173957825
2000-02-17,0.8613055348396301
2000-02-18,0.8341261744499207
2000-02-22,0.8533387780189514
2000-02-23,0.8716144561767578
2000-02-24,0.8637653589248657
2000-02-25,0.8275651931762695
2000-02-28,0.8491217494010925
2000-02-29,0.8594313263893127
2000-03-01,0.977051854133606
2000-03-02,0.9147268533706665
2000-03-03,0.9597131013870239
2000-03-06,0.9423750042915344
2000-03-07,0.9212871193885803
2000-03-08,0.9147268533706665
2000-03-09,0.9166012406349182
2000-03-10,0.9428437352180481
2000-03-13,0.9095719456672668
2000-03-14,0.8566191792488098
2000-03-15,0.8716144561767578
2000-03-16,0.9114465713500977
2000-03-17,0.9372197985649109
2000-03-20,0.922224223613739
2000-03-21,1.011729121208191
2000-03-22,1.0810831785202026
2000-03-23,1.0595272779464722
2000-03-24,1.039845585823059
2000-03-27,1.0464065074920654
2000-03-28,1.0431262254714966
2000-03-29,1.0192272663116455
2000-03-30,0.9428437352180481
2000-03-31,1.0182900428771973
2000-04-03,0.9995449781417847
2000-04-04,0.9545585513114929
2000-04-05,0.9775211811065674
2000-04-06,0.9386260509490967
2000-04-07,0.9878297448158264
2000-04-10,0.9372197985649109
2000-04-11,0.895513653755188
2000-04-12,0.8191299438476562
2000-04-13,0.8533387780189514
2000-04-14,0.8388121128082275
2000-04-17,0.9287852048873901
2000-04-18,0.9512786269187927
2000-04-19,0.9081661105155945
2000-04-20,0.89129638671875
2000-04-24,0.9034801125526428
2000-04-25,0.962056040763855
2000-04-26,0.9095719456672668
2000-04-27,0.9503409266471863
2000-04-28,0.9301908612251282
2000-05-01,0.9320654273033142
2000-05-02,0.8837980628013611
2000-05-03,0.8627113103866577
2000-05-04,0.8299081921577454
2000-05-05,0.8481845855712891
2000-05-08,0.8256911635398865
2000-05-09,0.790544867515564
2000-05-10,0.7446214556694031
2000-05-11,0.7708637714385986
2000-05-12,0.8069468140602112
2000-05-15,0.7572739720344543
2000-05-16,0.7924193739891052
2000-05-17,0.76008540391922
2000-05-18,0.7553999423980713
2000-05-19,0.7047896981239319
2000-05-22,0.6743294596672058
2000-05-23,0.643401563167572
2000-05-24,0.6574599742889404
2000-05-25,0.6542962789535522
2000-05-26,0.6476186513900757
2000-05-30,0.6565227508544922
2000-05-31,0.6298120021820068
2000-06-01,0.6682379245758057
2000-06-02,0.6940113306045532
2000-06-05,0.6846391558647156
2000-06-06,0.6963545083999634
2000-06-07,0.7240023016929626
2000-06-08,0.710881233215332
2000-06-09,0.7179111838340759
2000-06-12,0.6837019920349121
2000-06-13,0.7085383534431458
2000-06-14,0.6780788898468018
2000-06-15,0.6926057934761047
2000-06-16,0.6837019920349121
2000-06-19,0.7244709730148315
2000-06-20,0.7591484785079956
2000-06-21,0.8341261744499207
2000-06-22,0.8060089945793152
2000-06-23,0.7750809788703918
2000-06-26,0.8116327524185181
2000-06-27,0.7760181427001953
2000-06-28,0.8163183927536011
2000-06-29,0.7685210108757019
2000-06-30,0.7853905558586121
2000-07-03,0.7994489073753357
2000-07-05,0.7741439938545227
2000-07-06,0.7769551873207092
2000-07-07,0.8163183927536011
2000-07-10,0.8566191792488098
2000-07-11,0.8538075089454651
2000-07-12,0.8828614950180054
2000-07-13,0.8472474217414856
2000-07-14,0.8650539517402649
2000-07-17,0.8744266629219055
2000-07-18,0.8584933876991272
2000-07-19,0.7900763154029846
2000-07-20,0.8266280889511108
2000-07-21,0.8031975030899048
2000-07-24,0.7300947308540344
2000-07-25,0.7507131099700928
2000-07-26,0.7507131099700928
2000-07-27,0.7797667384147644
2000-07-28,0.7244709730148315
2000-07-31,0.7619597911834717
2000-08-01,0.7394665479660034
2000-08-02,0.7085383534431458
2000-08-03,0.7197851538658142
2000-08-04,0.710412859916687
2000-08-07,0.7188481092453003
2000-08-08,0.7010402679443359
2000-08-09,0.7122870087623596
2000-08-10,0.7132244110107422
2000-08-11,0.7150993943214417
2000-08-14,0.705726683139801
2000-08-15,0.7001031041145325
2000-08-16,0.7272823452949524
2000-08-17,0.7713321447372437
2000-08-18,0.7497760653495789
2000-08-21,0.7572739720344543
2000-08-22,0.7750809788703918
2000-08-23,0.814444363117218
2000-08-24,0.8413892388343811
2000-08-25,0.8519330620765686
2000-08-28,0.8706771731376648
2000-08-29,0.8875477313995361
2000-08-30,0.8922335505485535
2000-08-31,0.9137901067733765
2000-09-01,0.9512786269187927
2000-09-05,0.9362825155258179
2000-09-06,0.8763009309768677
2000-09-07,0.9297224283218384
2000-09-08,0.8828614950180054
2000-09-11,0.8763009309768677
2000-09-12,0.8659912347793579
2000-09-13,0.8697401285171509
2000-09-14,0.8526363372802734
2000-09-15,0.8282682299613953
2000-09-18,0.9095719456672668
2000-09-19,0.898794412612915
2000-09-20,0.9154302477836609
2000-09-21,0.8500587344169617
2000-09-22,0.7825793027877808
2000-09-25,0.802260160446167
2000-09-26,0.7713321447372437
2000-09-27,0.7338436841964722
2000-09-28,0.802260160446167
2000-09-29,0.38613438606262207
2000-10-02,0.3636415898799896
2000-10-03,0.334587961435318
2000-10-04,0.3542691767215729
2000-10-05,0.33083847165107727
2000-10-06,0.33271288871765137
2000-10-09,0.3261527717113495
2000-10-10,0.31303155422210693
2000-10-11,0.2942867577075958
2000-10-12,0.29991060495376587
2000-10-13,0.33083847165107727
2000-10-16,0.32240405678749084
2000-10-17,0.3017849028110504
2000-10-18,0.3017849028110504
2000-10-19,0.28397810459136963
2000-10-20,0.2924124300479889
2000-10-23,0.30553340911865234
2000-10-24,0.2830407917499542
2000-10-25,0.27741697430610657
2000-10-26,0.27741697430610657
2000-10-27,0.2783541977405548
2000-10-30,0.28960108757019043
2000-10-31,0.2933497130870819
2000-11-01,0.3074076771736145
2000-11-02,0.334587961435318
2000-11-03,0.33364999294281006
2000-11-06,0.3214668929576874
2000-11-07,0.3195916712284088
2000-11-08,0.30084770917892456
2000-11-09,0.30272212624549866
2000-11-10,0.28585222363471985
2000-11-13,0.29053816199302673
2000-11-14,0.30365926027297974
2000-11-15,0.2980361878871918
2000-11-16,0.28491517901420593
2000-11-17,0.27741697430610657
2000-11-20,0.28397810459136963
2000-11-21,0.28210368752479553
2000-11-22,0.27741697430610657
2000-11-24,0.28960108757019043
2000-11-27,0.28022855520248413
2000-11-28,0.2703883945941925
2000-11-29,0.2633587718009949
2000-11-30,0.2474263459444046
2000-12-01,0.25586143136024475
2000-12-04,0.2502376437187195
2000-12-05,0.25492358207702637
2000-12-06,0.21462315320968628
2000-12-07,0.21462315320968628
2000-12-08,0.22586987912654877
2000-12-11,0.2277441918849945
2000-12-12,0.23055650293827057
2000-12-13,0.2249326854944229
2000-12-14,0.2164982259273529
2000-12-15,0.21087445318698883
2000-12-18,0.21368594467639923
2000-12-19,0.20993730425834656
2000-12-20,0.2155601978302002
2000-12-21,0.21087445318698883
2000-12-22,0.2249326854944229
2000-12-26,0.22024689614772797
2000-12-27,0.2221211940050125
2000-12-28,0.2221211940050125
2000-12-29,0.22305838763713837
2001-01-02,0.22305838763713837
2001-01-03,0.2455519139766693
2001-01-04,0.25586143136024475
2001-01-05,0.2455519139766693
2001-01-08,0.24836330115795135
2001-01-09,0.257735937833786
2001-01-10,0.24836330115795135
2001-01-11,0.2699197828769684
2001-01-12,0.257735937833786
2001-01-16,0.25679877400398254
2001-01-17,0.2521120011806488
2001-01-18,0.28022855520248413
2001-01-19,0.2924124300479889
2001-01-22,0.288663774728775
2001-01-23,0.3074076771736145
2001-01-24,0.3074076771736145
2001-01-25,0.2989733815193176
2001-01-26,0.2933497130870819
2001-01-29,0.32521572709083557
2001-01-30,0.3261527717113495
2001-01-31,0.32427841424942017
2001-02-01,0.3167802691459656
2001-02-02,0.30928298830986023
2001-02-05,0.30272212624549866
2001-02-06,0.3167802691459656
2001-02-07,0.3111572563648224
2001-02-08,0.3111572563648224
2001-02-09,0.2867894768714905
2001-02-12,0.29522478580474854
2001-02-13,0.2867894768714905
2001-02-14,0.2924124300479889
2001-02-15,0.30084770917892456
2001-02-16,0.28491517901420593
2001-02-20,0.27460557222366333
2001-02-21,0.2830407917499542
2001-02-22,0.28210368752479553
2001-02-23,0.28210368752479553
2001-02-26,0.2924124300479889
2001-02-27,0.29053816199302673
2001-02-28,0.27366846799850464
2001-03-01,0.28116562962532043
2001-03-02,0.288663774728775
2001-03-05,0.30553340911865234
2001-03-06,0.32240405678749084
2001-03-07,0.31865453720092773
2001-03-08,0.31209442019462585
2001-03-09,0.30365926027297974
2001-03-12,0.2792913317680359
2001-03-13,0.2933497130870819
2001-03-14,0.30647069215774536
2001-03-15,0.29522478580474854
2001-03-16,0.2942867577075958
2001-03-19,0.3083459138870239
2001-03-20,0.29522478580474854
2001-03-21,0.3017849028110504
2001-03-22,0.32427841424942017
2001-03-23,0.3448967933654785
2001-03-26,0.3266027569770813
2001-03-27,0.3429476320743561
2001-03-28,0.3324509263038635
2001-03-29,0.3378487229347229
2001-03-30,0.3309510052204132
2001-04-02,0.3237535357475281
2001-04-03,0.3035097122192383
2001-04-04,0.2924124300479889
2001-04-05,0.31295689940452576
2001-04-06,0.30875808000564575
2001-04-09,0.3080083131790161
2001-04-10,0.33050093054771423
2001-04-11,0.3269025385379791
2001-04-12,0.33619949221611023
2001-04-16,0.32150381803512573
2001-04-17,0.3059089183807373
2001-04-18,0.3417476415634155
2001-04-19,0.3856850266456604
2001-04-20,0.3754880428314209
2001-04-23,0.3636415898799896
2001-04-24,0.36034226417541504
2001-04-25,0.37068963050842285
2001-04-26,0.3702395558357239
2001-04-27,0.39288246631622314
2001-04-30,0.38223621249198914
2001-05-01,0.38883405923843384
2001-05-02,0.398730605840683
2001-05-03,0.37428802251815796
2001-05-04,0.38613438606262207
2001-05-07,0.37428802251815796
2001-05-08,0.3684399425983429
2001-05-09,0.3595923185348511
2001-05-10,0.3448967933654785
2001-05-11,0.34264785051345825
2001-05-14,0.34924575686454773
2001-05-15,0.34759655594825745
2001-05-16,0.36139196157455444
2001-05-17,0.3531447649002075
2001-05-18,0.35284507274627686
2001-05-21,0.35329416394233704
2001-05-22,0.35239484906196594
2001-05-23,0.34834563732147217
2001-05-24,0.3478963375091553
2001-05-25,0.3412984311580658
2001-05-29,0.3219539523124695
2001-05-30,0.29661113023757935
2001-05-31,0.2991606593132019
2001-06-01,0.31325671076774597
2001-06-04,0.30980777740478516
2001-06-05,0.3140065371990204
2001-06-06,0.31085747480392456
2001-06-07,0.3248031437397003
2001-06-08,0.3197043240070343
2001-06-11,0.3005101680755615
2001-06-12,0.3045593202114105
2001-06-13,0.30695849657058716
2001-06-14,0.29811111092567444
2001-06-15,0.3065083622932434
2001-06-18,0.30485934019088745
2001-06-19,0.30275988578796387
2001-06-20,0.3249528110027313
2001-06-21,0.337249219417572
2001-06-22,0.3338002562522888
2001-06-25,0.35974282026290894
2001-06-26,0.3561435043811798
2001-06-27,0.3499957323074341
2001-06-28,0.3529944121837616
2001-06-29,0.34864628314971924
2001-07-02,0.35839322209358215
2001-07-03,0.35749301314353943
2001-07-05,0.3477461338043213
2001-07-06,0.3303513824939728
2001-07-09,0.3403981924057007
2001-07-10,0.31700533628463745
2001-07-11,0.33799904584884644
2001-07-12,0.3652908504009247
2001-07-13,0.3726388216018677
2001-07-16,0.3592926561832428
2001-07-17,0.3763872981071472
2001-07-18,0.3117569088935852
2001-07-19,0.2993110418319702
2001-07-20,0.29961076378822327
2001-07-23,0.2930128574371338
2001-07-24,0.2862645983695984
2001-07-25,0.2769668996334076
2001-07-26,0.278766393661499
2001-07-27,0.28431472182273865
2001-07-30,0.28386548161506653
2001-07-31,0.28176602721214294
2001-08-01,0.2858145534992218
2001-08-02,0.29721158742904663
2001-08-03,0.2924124300479889
2001-08-06,0.28686419129371643
2001-08-07,0.288663774728775
2001-08-08,0.2834153473377228
2001-08-09,0.28566503524780273
2001-08-10,0.28521493077278137
2001-08-13,0.2862645983695984
2001-08-14,0.2808658480644226
2001-08-15,0.27651768922805786
2001-08-16,0.27966681122779846
2001-08-17,0.27096956968307495
2001-08-20,0.27171844244003296
2001-08-21,0.26871979236602783
2001-08-22,0.27306869626045227
2001-08-23,0.26707056164741516
2001-08-24,0.27846673130989075
2001-08-27,0.283715158700943
2001-08-28,0.275917112827301
2001-08-29,0.2673702538013458
2001-08-30,0.2673702538013458
2001-08-31,0.2781670391559601
2001-09-04,0.27366846799850464
2001-09-05,0.2781670391559601
2001-09-06,0.2657209038734436
2001-09-07,0.25912225246429443
2001-09-10,0.26047250628471375
2001-09-17,0.25477397441864014
2001-09-18,0.24412690103054047
2001-09-19,0.25522416830062866
2001-09-20,0.23512975871562958
2001-09-21,0.23587962985038757
2001-09-24,0.2466762512922287
2001-09-25,0.23303040862083435
2001-09-26,0.22718241810798645
2001-09-27,0.2325802743434906
2001-09-28,0.2325802743434906
2001-10-01,0.23303040862083435
2001-10-02,0.22568264603614807
2001-10-03,0.22463291883468628
2001-10-04,0.23812860250473022
2001-10-05,0.24202747642993927
2001-10-08,0.2429276555776596
2001-10-09,0.23992809653282166
2001-10-10,0.2522245943546295
2001-10-11,0.2660207152366638
2001-10-12,0.2700692117214203
2001-10-15,0.26976945996284485
2001-10-16,0.2700692117214203
2001-10-17,0.25477397441864014
2001-10-18,0.2699197828769684
2001-10-19,0.27441832423210144
2001-10-22,0.28521493077278137
2001-10-23,0.2720191478729248
2001-10-24,0.2841651737689972
2001-10-25,0.287764310836792
2001-10-26,0.2799665033817291
2001-10-29,0.26437076926231384
2001-10-30,0.2639213800430298
2001-10-31,0.2633209824562073
2001-11-01,0.278766393661499
2001-11-02,0.27846673130989075
2001-11-05,0.2859649062156677
2001-11-06,0.2934621274471283
2001-11-07,0.2937619388103485
2001-11-08,0.28056615591049194
2001-11-09,0.28056615591049194
2001-11-12,0.28116562962532043
2001-11-13,0.2904633581638336
2001-11-14,0.2940625548362732
2001-11-15,0.29166269302368164
2001-11-16,0.28446510434150696
2001-11-19,0.29991060495376587
2001-11-20,0.2928624749183655
2001-11-21,0.295112282037735
2001-11-23,0.29751142859458923
2001-11-26,0.3204542100429535
2001-11-27,0.3149060010910034
2001-11-28,0.3078579604625702
2001-11-29,0.30620867013931274
2001-11-30,0.31940439343452454
2001-12-03,0.31565582752227783
2001-12-04,0.33589959144592285
2001-12-05,0.3562938868999481
2001-12-06,0.3415982127189636
2001-12-07,0.33799904584884644
2001-12-10,0.33799904584884644
2001-12-11,0.3266027569770813
2001-12-12,0.32225367426872253
2001-12-13,0.3149060010910034
2001-12-14,0.3057585656642914
2001-12-17,0.30920737981796265
2001-12-18,0.3150562047958374
2001-12-19,0.32420289516448975
2001-12-20,0.309957355260849
2001-12-21,0.3149060010910034
2001-12-24,0.3203045725822449
2001-12-26,0.32225367426872253
2001-12-27,0.3309510052204132
2001-12-28,0.3363496959209442
2001-12-31,0.3284015357494354
2002-01-02,0.3493953049182892
2002-01-03,0.3535940647125244
2002-01-04,0.3552441895008087
2002-01-07,0.343397855758667
2002-01-08,0.33904871344566345
2002-01-09,0.3246529698371887
2002-01-10,0.31835484504699707
2002-01-11,0.31565582752227783
2002-01-14,0.3171556293964386
2002-01-15,0.32540279626846313
2002-01-16,0.31160667538642883
2002-01-17,0.33709973096847534
2002-01-18,0.3324509263038635
2002-01-22,0.3272024691104889
2002-01-23,0.34519651532173157
2002-01-24,0.3480459153652191
2002-01-25,0.34864628314971924
2002-01-28,0.34894612431526184
2002-01-29,0.34594646096229553
2002-01-30,0.36124250292778015
2002-01-31,0.37068963050842285
2002-02-01,0.3660408854484558
2002-02-04,0.3801369071006775
2002-02-05,0.38163572549819946
2002-02-06,0.36993974447250366
2002-02-07,0.3643914759159088
2002-02-08,0.36034226417541504
2002-02-11,0.3745878040790558
2002-02-12,0.3705393373966217
2002-02-13,0.37503787875175476
2002-02-14,0.3688901364803314
2002-02-15,0.35839322209358215
2002-02-19,0.33919909596443176
2002-02-20,0.3468466103076935
2002-02-21,0.32240405678749084
2002-02-22,0.3409978747367859
2002-02-25,0.3570438027381897
2002-02-26,0.3549444377422333
2002-02-27,0.3293018043041229
2002-02-28,0.32540279626846313
2002-03-01,0.35164496302604675
2002-03-04,0.3642413020133972
2002-03-05,0.35284507274627686
2002-03-06,0.36094191670417786
2002-03-07,0.36559075117111206
2002-03-08,0.3697894513607025
2002-03-11,0.3757878243923187
2002-03-12,0.37068963050842285
2002-03-13,0.3672400414943695
2002-03-14,0.36634063720703125
2002-03-15,0.37413841485977173
2002-03-18,0.3709894120693207
2002-03-19,0.3726388216018677
2002-03-20,0.3736884593963623
2002-03-21,0.3639414310455322
2002-03-22,0.36124250292778015
2002-03-25,0.35014525055885315
2002-03-26,0.3517953157424927
2002-03-27,0.35194483399391174
