Date,Close
2000-01-03,35.60145568847656
2000-01-04,34.39883041381836
2000-01-05,34.761531829833984
2000-01-06,33.59708023071289
2000-01-07,34.036128997802734
2000-01-10,34.28428649902344
2000-01-11,33.40617370605469
2000-01-12,32.31810760498047
2000-01-13,32.928958892822266
2000-01-14,34.28428649902344
2000-01-18,35.21965789794922
2000-01-19,32.680789947509766
2000-01-20,32.37535095214844
2000-01-21,31.68815040588379
2000-01-24,30.92459487915039
2000-01-25,31.401824951171875
2000-01-26,30.35190773010254
2000-01-27,30.161012649536133
2000-01-28,30.008296966552734
2000-01-31,29.89377784729004
2000-02-01,31.440004348754883
2000-02-02,30.790964126586914
2000-02-03,31.649967193603516
2000-02-04,32.54718017578125
2000-02-07,32.56625747680664
2000-02-08,33.577999114990234
2000-02-09,31.764507293701172
2000-02-10,32.37535095214844
2000-02-11,30.523698806762695
2000-02-14,30.428268432617188
2000-02-15,30.103750228881836
2000-02-16,29.817407608032227
2000-02-17,30.428268432617188
2000-02-18,29.034757614135742
2000-02-22,28.652973175048828
2000-02-23,28.786588668823242
2000-02-24,28.939298629760742
2000-02-25,27.889400482177734
2000-02-28,27.965749740600586
2000-02-29,27.297636032104492
2000-03-01,27.73668098449707
2000-03-02,28.519346237182617
2000-03-03,29.359270095825195
2000-03-06,27.67941665649414
2000-03-07,28.366607666015625
2000-03-08,29.187458038330078
2000-03-09,30.542804718017578
2000-03-10,30.848237991333008
2000-03-13,29.931936264038086
2000-03-14,29.0538387298584
2000-03-15,29.13019561767578
2000-03-16,29.13019561767578
2000-03-17,30.35190773010254
2000-03-20,29.741052627563477
2000-03-21,31.382726669311523
2000-03-22,31.53543472290039
2000-03-23,34.16976547241211
2000-03-24,34.11248779296875
2000-03-27,31.78359603881836
2000-03-28,31.85996437072754
2000-03-29,32.73805618286133
2000-03-30,31.573627471923828
2000-03-31,32.451725006103516
2000-04-03,27.755781173706055
2000-04-04,27.049470901489258
2000-04-05,26.38134765625
2000-04-06,26.266807556152344
2000-04-07,27.20218276977539
2000-04-10,26.28590202331543
2000-04-11,25.617769241333008
2000-04-12,24.24335479736328
2000-04-13,24.205169677734375
2000-04-14,22.63984489440918
2000-04-17,23.174346923828125
2000-04-18,24.606042861938477
2000-04-19,24.033363342285156
2000-04-20,24.109722137451172
2000-04-24,20.349143981933594
2000-04-25,21.189062118530273
2000-04-26,20.769105911254883
2000-04-27,21.322690963745117
2000-04-28,21.303607940673828
2000-05-01,22.429872512817383
2000-05-02,21.341777801513672
2000-05-03,21.55177116394043
2000-05-04,21.513582229614258
2000-05-05,21.723562240600586
2000-05-08,21.322690963745117
2000-05-09,20.711837768554688
2000-05-10,20.215511322021484
2000-05-11,20.730924606323242
2000-05-12,21.017261505126953
2000-05-15,21.189062118530273
2000-05-16,21.227249145507812
2000-05-17,20.67365074157715
2000-05-18,20.215511322021484
2000-05-19,19.871912002563477
2000-05-22,19.604656219482422
2000-05-23,19.29922866821289
2000-05-24,20.024616241455078
2000-05-25,18.7838134765625
2000-05-26,18.76473045349121
2000-05-30,19.35649299621582
2000-05-31,19.108341217041016
2000-06-01,19.719194412231445
2000-06-02,20.253690719604492
2000-06-05,20.425500869750977
2000-06-06,21.26542091369629
2000-06-07,21.532670974731445
2000-06-08,21.017261505126953
2000-06-09,21.017261505126953
2000-06-12,20.425500869750977
2000-06-13,20.730924606323242
2000-06-14,21.532670974731445
2000-06-15,22.10535430908203
2000-06-16,22.162620544433594
2000-06-19,22.506229400634766
2000-06-20,22.888002395629883
2000-06-21,24.644222259521484
2000-06-22,24.396059036254883
2000-06-23,23.72794532775879
2000-06-26,24.28152847290039
2000-06-27,24.071544647216797
2000-06-28,24.109722137451172
2000-06-29,23.575220108032227
2000-06-30,24.434232711791992
2000-07-03,24.434232711791992
2000-07-05,23.97609519958496
2000-07-06,24.7205753326416
2000-07-07,25.04509735107422
2000-07-10,24.262439727783203
2000-07-11,24.166982650756836
2000-07-12,24.52968406677246
2000-07-13,24.415157318115234
2000-07-14,24.109722137451172
2000-07-17,23.880651473999023
2000-07-18,23.97609519958496
2000-07-19,22.334430694580078
2000-07-20,22.84984016418457
2000-07-21,22.086267471313477
2000-07-24,21.55177116394043
2000-07-25,21.074525833129883
2000-07-26,20.711837768554688
2000-07-27,21.189062118530273
2000-07-28,21.284517288208008
2000-07-31,21.322690963745117
2000-08-01,20.979082107543945
2000-08-02,21.189062118530273
2000-08-03,21.456314086914062
2000-08-04,21.112703323364258
2000-08-07,21.37996482849121
2000-08-08,22.63984489440918
2000-08-09,22.67803382873535
2000-08-10,22.181716918945312
2000-08-11,22.12444496154785
2000-08-14,22.048086166381836
2000-08-15,21.876277923583984
