Date,Close
2020-01-02,313.1340026855469
2020-01-03,313.1236877441406
2020-01-06,312.2969970703125
2020-01-07,314.0155029296875
2020-01-08,314.5404052734375
2020-01-09,317.3245849609375
2020-01-10,317.08489990234375
2020-01-13,316.65838623046875
2020-01-14,317.9648132324219
2020-01-15,318.0203857421875
2020-01-16,319.1911926269531
2020-01-17,321.9718933105469
2020-01-20,322.3367004394531
2020-01-21,321.8418884277344
2020-01-22,322.43701171875
2020-01-23,321.340087890625
2020-01-24,322.81329345703125
2020-01-27,315.80999755859375
2020-01-28,319.45849609375
2020-01-29,320.20379638671875
2020-01-30,316.6575012207031
2020-01-31,313.29998779296875
2020-02-03,314.847412109375
2020-02-04,320.69769287109375
2020-02-05,323.4975891113281
2020-02-06,326.0520935058594
2020-02-07,325.8752136230469
2020-02-10,326.7294921875
2020-02-11,329.1227111816406
2020-02-12,331.0425109863281
2020-02-13,332.1370849609375
2020-02-14,332.1000061035156
2020-02-17,333.1924133300781
2020-02-18,330.97711181640625
2020-02-19,334.45001220703125
2020-02-20,331.05169677734375
2020-02-21,328.3931884765625
2020-02-24,317.80670166015625
2020-02-25,312.4585876464844
2020-02-26,311.2724914550781
2020-02-27,297.123291015625
2020-02-28,285.8529968261719
2020-03-02,288.747802734375
2020-03-03,292.4200134277344
2020-03-04,294.65008544921875
2020-03-05,292.8699951171875
2020-03-06,280.5513916015625
2020-03-09,263.01031494140625
2020-03-10,260.3168029785156
2020-03-11,260.1300048828125
2020-03-12,238.6300048828125
2020-03-13,240.68130493164062
2020-03-16,231.97000122070312
2020-03-17,237.69180297851562
2020-03-18,229.10650634765625
2020-03-19,235.00900268554688
2020-03-20,235.24989318847656
2020-03-23,222.02040100097656
2020-03-24,240.27439880371094
2020-03-25,247.29550170898438
2020-03-26,251.77090454101562
2020-03-27,246.5
2020-03-30,250.47979736328125
2020-03-31,254.97999572753906
2020-04-01,244.3157958984375
2020-04-02,246.0334930419922
2020-04-03,245.47129821777344
2020-04-06,255.49000549316406
2020-04-07,263.34320068359375
2020-04-08,263.5609130859375
2020-04-09,268.5215148925781
2020-04-14,270.29998779296875
2020-04-15,266.2799072265625
2020-04-16,268.73309326171875
2020-04-17,272.8691101074219
2020-04-20,275.0
2020-04-21,264.3587951660156
2020-04-22,270.3078918457031
2020-04-23,273.6785888671875
2020-04-24,271.1484069824219
2020-04-27,277.42529296875
2020-04-28,279.5198974609375
2020-04-29,284.3898010253906
2020-04-30,279.24578857421875
2020-05-04,270.598388671875
2020-05-05,279.00469970703125
2020-05-06,277.6722106933594
2020-05-07,280.70050048828125
2020-05-08,282.3268127441406
2020-05-11,283.3941955566406
2020-05-12,283.0
2020-05-13,276.16448974609375
2020-05-14,272.806396484375
2020-05-15,274.6285095214844
2020-05-18,284.5255126953125
2020-05-19,283.59539794921875
2020-05-20,284.5768127441406
2020-05-21,281.85198974609375
2020-05-22,282.7095947265625
2020-05-25,288.01348876953125
2020-05-26,288.17059326171875
2020-05-27,287.5
2020-05-28,291.335205078125
2020-05-29,285.8371887207031
2020-06-01,290.00579833984375
2020-06-02,290.6275939941406
2020-06-03,295.3747863769531
2020-06-04,292.29998779296875
2020-06-05,300.44500732421875
2020-06-08,300.7742919921875
2020-06-09,298.7654113769531
2020-06-10,298.0
2020-06-11,286.705810546875
2020-06-12,285.5002136230469
2020-06-15,283.989990234375
2020-06-16,293.87890625
2020-06-17,295.5888977050781
2020-06-18,294.3194885253906
2020-06-19,296.7998962402344
2020-06-22,293.12249755859375
2020-06-23,295.82708740234375
2020-06-24,288.3055114746094
2020-06-25,288.5
2020-06-26,288.1622009277344
2020-06-29,288.5621032714844
2020-06-30,290.7499084472656
2020-07-01,292.4259033203125
2020-07-02,297.1275939941406
2020-07-03,295.0502014160156
2020-07-06,299.0215148925781
2020-07-07,298.73388671875
2020-07-08,294.6789855957031
2020-07-09,293.84130859375
2020-07-10,296.67889404296875
2020-07-13,301.4049072265625
2020-07-14,295.7430114746094
2020-07-15,300.24481201171875
2020-07-16,298.70709228515625
2020-07-17,299.28271484375
2020-07-20,301.0
2020-07-21,302.8811950683594
2020-07-22,299.568603515625
2020-07-23,299.64959716796875
2020-07-24,294.4117126464844
2020-07-27,292.2301025390625
2020-07-28,294.3096008300781
2020-07-29,293.65771484375
2020-07-30,290.8815002441406
2020-07-31,290.0
2020-08-03,296.139892578125
2020-08-04,296.2096862792969
2020-08-05,296.0950927734375
2020-08-06,296.08599853515625
2020-08-07,298.7065124511719
2020-08-10,299.4501953125
2020-08-11,301.8345031738281
2020-08-12,303.418701171875
2020-08-13,302.6816101074219
2020-08-14,301.47930908203125
2020-08-17,301.83489990234375
2020-08-18,300.8251037597656
2020-08-19,302.5423889160156
2020-08-20,301.2066955566406
2020-08-21,303.0802917480469
2020-08-24,305.9103088378906
2020-08-25,306.07958984375
2020-08-26,308.4075927734375
2020-08-27,310.4241943359375
2020-08-28,307.9173889160156
2020-08-31,306.8146057128906
2020-09-01,307.8164978027344
2020-09-02,313.28179931640625
2020-09-03,307.54669189453125
2020-09-04,301.095703125
2020-09-07,305.3857116699219
2020-09-08,300.00909423828125
2020-09-09,303.2987976074219
2020-09-10,302.1025085449219
2020-09-11,300.14019775390625
2020-09-14,302.6199951171875
2020-09-15,305.13848876953125
2020-09-16,306.1430969238281
2020-09-17,302.30828857421875
2020-09-18,299.31878662109375
2020-09-21,293.19580078125
2020-09-22,296.7536926269531
2020-09-23,299.322998046875
2020-09-24,295.7518005371094
2020-09-25,297.8476867675781
2020-09-28,304.0474853515625
2020-09-29,301.5205078125
2020-09-30,303.3291015625
2020-10-01,304.0939025878906
2020-10-02,302.88330078125
2020-10-05,304.7113037109375
2020-10-06,305.67041015625
2020-10-07,306.3407897949219
2020-10-08,308.4100036621094
2020-10-09,310.026611328125
2020-10-12,314.31219482421875
2020-10-13,315.3999938964844
2020-10-14,313.92999267578125
2020-10-15,310.5047912597656
2020-10-16,313.36151123046875
2020-10-19,310.2349853515625
2020-10-20,307.0989074707031
2020-10-21,305.48858642578125
2020-10-22,305.5209045410156
2020-10-23,306.8934020996094
2020-10-26,302.0516052246094
2020-10-27,301.88128662109375
2020-10-28,295.5263977050781
2020-10-29,297.4112854003906
2020-10-30,295.3533935546875
2020-11-02,299.3908996582031
2020-11-03,304.4100036621094
2020-11-04,311.03948974609375
2020-11-05,313.5828857421875
2020-11-06,311.7226867675781
2020-11-09,322.6893005371094
2020-11-10,318.3608093261719
2020-11-11,322.7486877441406
2020-11-12,319.8999938964844
2020-11-13,319.6199951171875
2020-11-16,324.752197265625
2020-11-17,323.67999267578125
2020-11-18,324.3699951171875
2020-11-19,321.3977966308594
2020-11-20,321.5
2020-11-23,322.1997985839844
2020-11-24,326.90179443359375
2020-11-25,326.1413879394531
2020-11-26,326.52630615234375
2020-11-27,326.6534118652344
2020-11-30,322.9547119140625
2020-12-01,326.1506042480469
2020-12-02,324.52459716796875
2020-12-03,324.5763854980469
2020-12-04,326.4112854003906
2020-12-07,326.4010009765625
2020-12-08,327.5273132324219
2020-12-09,328.1419982910156
2020-12-10,326.1883850097656
2020-12-11,323.96148681640625
2020-12-14,325.7091064453125
2020-12-15,325.3138122558594
2020-12-16,327.5903015136719
2020-12-17,327.58990478515625
2020-12-18,327.0151062011719
2020-12-21,322.9291076660156
2020-12-22,326.2184143066406
2020-12-23,326.5101013183594
2020-12-24,327.8139953613281
2020-12-28,329.6741027832031
2020-12-29,329.85650634765625
2020-12-30,329.08428955078125
2020-12-31,328.6885070800781
2021-01-04,327.29010009765625
2021-01-05,327.6839904785156
2021-01-06,332.5303955078125
2021-01-07,334.63848876953125
2021-01-08,337.0273132324219
