Date,Close
2000-01-03,12.769392013549805
2000-01-04,12.254112243652344
2000-01-05,12.011630058288574
2000-01-06,11.972661972045898
2000-01-07,11.951009750366211
2000-01-10,12.427316665649414
2000-01-11,12.384015083312988
2000-01-12,12.20648193359375
2000-01-13,11.86440372467041
2000-01-14,11.77780532836914
2000-01-17,11.812444686889648
2000-01-18,11.691203117370605
2000-01-19,11.94667911529541
2000-01-20,11.344796180725098
2000-01-21,11.149945259094238
2000-01-24,10.716938972473145
2000-01-25,10.102066040039062
2000-01-26,10.5870361328125
2000-01-27,10.500434875488281
2000-01-28,10.833849906921387
2000-01-31,10.21898078918457
2000-02-01,10.478782653808594
2000-02-02,10.513421058654785
2000-02-03,11.128294944763184
2000-02-04,11.024371147155762
2000-02-07,10.868488311767578
2000-02-08,10.825187683105469
2000-02-09,10.825187683105469
2000-02-10,11.193243980407715
2000-02-11,11.106644630432129
2000-02-14,10.9767427444458
2000-02-15,10.825187683105469
2000-02-16,11.084992408752441
2000-02-17,10.91179084777832
2000-02-18,11.344796180725098
2000-02-21,11.929357528686523
2000-02-22,12.015957832336426
2000-02-23,11.647903442382812
2000-02-24,11.647903442382812
2000-02-25,11.691203117370605
2000-02-28,11.305827140808105
2000-02-29,11.543980598449707
2000-03-01,11.652233123779297
2000-03-02,11.647903442382812
2000-03-03,11.258196830749512
2000-03-06,11.171595573425293
2000-03-07,10.968079566955566
2000-03-08,11.16293716430664
2000-03-09,11.128294944763184
2000-03-10,11.344796180725098
2000-03-13,11.49634838104248
2000-03-14,11.825437545776367
2000-03-15,13.444883346557617
2000-03-16,13.747990608215332
2000-03-17,12.9858980178833
2000-03-20,13.293333053588867
2000-03-21,14.332550048828125
2000-03-22,14.917110443115234
2000-03-23,14.462453842163086
2000-03-24,14.635655403137207
2000-03-27,14.094396591186523
2000-03-28,14.354198455810547
2000-03-29,14.895462036132812
2000-03-30,14.691946029663086
2000-03-31,14.354198455810547
2000-04-03,14.354198455810547
2000-04-04,14.687616348266602
2000-04-05,14.375850677490234
2000-04-06,13.942843437194824
2000-04-07,13.574786186218262
2000-04-10,14.07274341583252
2000-04-11,14.05109977722168
2000-04-12,14.07274341583252
2000-04-13,13.899541854858398
2000-04-14,13.379935264587402
2000-04-17,13.596435546875
2000-04-18,13.033528327941895
2000-04-19,12.990227699279785
2000-04-20,12.994555473327637
2000-04-21,12.994555473327637
2000-04-24,12.994555473327637
2000-04-25,13.293333053588867
2000-04-26,13.206731796264648
2000-04-27,13.07682991027832
2000-04-28,12.817021369934082
2000-05-01,12.817021369934082
2000-05-02,13.639734268188477
2000-05-03,13.314982414245605
2000-05-04,13.639734268188477
2000-05-05,14.241619110107422
2000-05-08,14.397501945495605
2000-05-09,14.397501945495605
2000-05-10,14.549051284790039
2000-05-11,14.722260475158691
2000-05-12,14.289247512817383
2000-05-15,14.111715316772461
2000-05-16,14.505753517150879
2000-05-17,13.927275657653809
2000-05-18,13.475886344909668
2000-05-19,13.36633014678955
2000-05-22,13.322504043579102
2000-05-23,13.453974723815918
2000-05-24,14.089423179626465
2000-05-25,14.330458641052246
2000-05-26,14.150779724121094
2000-05-29,14.220897674560547
2000-05-30,14.177071571350098
2000-05-31,14.286632537841797
2000-06-01,14.518900871276855
2000-06-02,14.794989585876465
2000-06-05,14.532049179077148
2000-06-06,14.461928367614746
2000-06-07,14.04560375213623
2000-06-08,13.673097610473633
2000-06-09,14.282249450683594
2000-06-12,14.49260425567627
2000-06-13,14.979053497314453
2000-06-14,15.027257919311523
2000-06-15,15.110522270202637
2000-06-16,14.707345008850098
2000-06-19,14.549574851989746
2000-06-20,14.431251525878906
2000-06-21,14.260339736938477
2000-06-22,14.115718841552734
2000-06-23,13.870306015014648
2000-06-26,13.808950424194336
2000-06-27,13.651185035705566
2000-06-28,13.787039756774902
2000-06-29,14.409337997436523
2000-06-30,13.848389625549316
2000-07-03,14.146394729614258
2000-07-04,14.615312576293945
2000-07-05,14.681050300598145
2000-07-06,15.85991382598877
2000-07-07,15.85991382598877
2000-07-10,15.119288444519043
2000-07-11,15.802942276000977
2000-07-12,16.482215881347656
2000-07-13,16.482215881347656
2000-07-14,15.969475746154785
2000-07-17,15.702149391174316
2000-07-18,15.995770454406738
2000-07-19,15.688998222351074
2000-07-20,16.54357147216797
2000-07-21,16.214887619018555
2000-07-24,16.44715690612793
2000-07-25,16.109710693359375
2000-07-26,16.25871467590332
2000-07-27,16.166683197021484
2000-07-28,15.951946258544922
2000-07-31,16.083417892456055
2000-08-01,15.89935302734375
2000-08-02,15.163114547729492
2000-08-03,15.908121109008789
2000-08-04,15.886209487915039
2000-08-07,16.052738189697266
2000-08-08,16.105331420898438
2000-08-09,16.390186309814453
2000-08-10,16.412099838256836
2000-08-11,16.438392639160156
2000-08-14,16.214887619018555
2000-08-15,16.039592742919922
2000-08-16,16.390186309814453
2000-08-17,16.434011459350586
2000-08-18,15.908121109008789
2000-08-21,15.89935302734375
2000-08-22,16.197359085083008
2000-08-23,16.171064376831055
2000-08-24,16.324447631835938
2000-08-25,16.368270874023438
2000-08-28,16.526039123535156
2000-08-29,16.653127670288086
2000-08-30,15.886209487915039
2000-08-31,16.017683029174805
2000-09-01,15.951946258544922
2000-09-04,16.214887619018555
2000-09-05,16.333215713500977
2000-09-06,16.07903480529785
2000-09-07,16.653127670288086
2000-09-08,16.79775047302246
2000-09-11,16.50851058959961
2000-09-12,16.736392974853516
2000-09-13,16.736392974853516
2000-09-14,16.280628204345703
2000-09-15,15.776647567749023
2000-09-18,16.026447296142578
2000-09-19,16.6706600189209
2000-09-20,15.842388153076172
2000-09-21,16.473451614379883
2000-09-22,16.390186309814453
2000-09-25,16.35512924194336
2000-09-26,16.45592498779297
2000-09-27,16.14914894104004
2000-09-28,16.600542068481445
2000-09-29,17.003721237182617
2000-10-02,17.389371871948242
2000-10-03,17.389371871948242
2000-10-04,17.902116775512695
2000-10-05,18.23079490661621
2000-10-06,17.222841262817383
2000-10-09,17.139577865600586
2000-10-10,17.2009334564209
2000-10-11,17.262283325195312
2000-10-12,17.091371536254883
2000-10-13,17.091371536254883
2000-10-16,17.091371536254883
2000-10-17,17.091371536254883
2000-10-18,17.091371536254883
2000-10-19,17.091371536254883
2000-10-20,17.091371536254883
2000-10-23,16.429630279541016
2000-10-24,16.429630279541016
2000-10-25,16.517271041870117
2000-10-26,16.495363235473633
2000-10-27,16.683809280395508
2000-10-30,16.6706600189209
2000-10-31,16.6706600189209
2000-11-01,17.463878631591797
2000-11-02,17.043163299560547
2000-11-03,17.529611587524414
2000-11-06,17.507699966430664
2000-11-07,17.266666412353516
2000-11-08,17.047550201416016
2000-11-09,17.139577865600586
2000-11-10,17.047550201416016
2000-11-13,16.78460121154785
2000-11-14,16.78460121154785
2000-11-15,17.529611587524414
2000-11-16,17.17025375366211
2000-11-17,16.6750431060791
2000-11-20,16.171064376831055
2000-11-21,15.973858833312988
2000-11-22,15.338408470153809
2000-11-23,15.338408470153809
2000-11-24,15.320877075195312
2000-11-27,15.570680618286133
2000-11-28,15.890593528747559
2000-11-29,15.973858833312988
2000-11-30,15.088611602783203
2000-12-01,14.816906929016113
2000-12-04,14.321696281433105
2000-12-05,14.878256797790527
2000-12-06,15.075468063354492
2000-12-07,14.812519073486328
2000-12-08,15.52247142791748
2000-12-11,15.557530403137207
2000-12-12,15.548762321472168
2000-12-13,15.277058601379395
2000-12-14,15.171875
2000-12-15,14.851962089538574
2000-12-18,14.983433723449707
2000-12-19,15.557530403137207
2000-12-20,15.675854682922363
2000-12-21,14.681050300598145
2000-12-22,14.431251525878906
2000-12-25,14.431251525878906
2000-12-26,14.431251525878906
2000-12-27,15.776647567749023
2000-12-28,14.900169372558594
2000-12-29,15.294589042663574
2001-01-01,15.294589042663574
2001-01-02,15.1061429977417
2001-01-03,15.132434844970703
2001-01-04,15.386617660522461
2001-01-05,15.386617660522461
2001-01-08,16.434011459350586
2001-01-09,16.24995231628418
2001-01-10,15.776647567749023
2001-01-11,15.272673606872559
2001-01-12,15.163114547729492
2001-01-15,15.588205337524414
2001-01-16,15.338408470153809
2001-01-17,15.995770454406738
2001-01-18,16.00014877319336
2001-01-19,16.214887619018555
2001-01-22,16.87224578857422
2001-01-23,17.1571044921875
2001-01-24,16.828428268432617
2001-01-25,16.657514572143555
2001-01-26,16.683809280395508
2001-01-29,16.56548309326172
2001-01-30,16.622455596923828
2001-01-31,16.346363067626953
2001-02-01,16.91169548034668
2001-02-02,16.63121795654297
2001-02-05,16.7188663482666
2001-02-06,16.959896087646484
2001-02-07,17.047550201416016
2001-02-08,16.959896087646484
2001-02-09,16.881013870239258
2001-02-12,17.117664337158203
2001-02-13,16.793367385864258
2001-02-14,17.078224182128906
2001-02-15,17.078224182128906
2001-02-16,16.889780044555664
2001-02-19,17.358699798583984
2001-02-20,17.512081146240234
2001-02-21,17.529611587524414
2001-02-22,17.17025375366211
2001-02-23,17.179014205932617
2001-02-26,16.618070602416992
2001-02-27,16.723247528076172
2001-02-28,16.679424285888672
2001-03-01,16.91607093811035
2001-03-02,16.990577697753906
2001-03-05,17.231605529785156
2001-03-06,16.530424118041992
2001-03-07,16.56548309326172
2001-03-08,17.09575653076172
2001-03-09,17.297344207763672
2001-03-12,16.87224578857422
2001-03-13,16.6750431060791
2001-03-14,15.4611177444458
2001-03-15,15.342787742614746
2001-03-16,15.338408470153809
2001-03-19,15.360321044921875
2001-03-20,15.189409255981445
2001-03-21,14.878256797790527
2001-03-22,14.054364204406738
2001-03-23,14.514517784118652
2001-03-26,14.724870681762695
2001-03-27,15.483027458190918
2001-03-28,15.588205337524414
2001-03-29,15.864293098449707
2001-03-30,15.149967193603516
2001-04-02,15.316497802734375
2001-04-03,14.681050300598145
2001-04-04,15.0184965133667
2001-04-05,15.338408470153809
2001-04-06,15.110522270202637
2001-04-09,15.553144454956055
2001-04-10,15.540000915527344
2001-04-11,15.732830047607422
2001-04-12,16.12723731994629
2001-04-13,16.12723731994629
2001-04-16,16.12723731994629
2001-04-17,16.06150245666504
2001-04-18,16.14914894104004
2001-04-19,16.434011459350586
2001-04-20,16.6706600189209
2001-04-23,16.41647720336914
2001-04-24,16.429630279541016
2001-04-25,16.54357147216797
2001-04-26,16.653127670288086
2001-04-27,16.30253791809082
2001-04-30,16.390186309814453
2001-05-01,16.390186309814453
2001-05-02,17.222841262817383
2001-05-03,17.222841262817383
2001-05-04,17.034400939941406
2001-05-07,17.034400939941406
2001-05-08,17.100133895874023
2001-05-09,17.297344207763672
2001-05-10,17.297344207763672
2001-05-11,17.726818084716797
2001-05-14,17.661083221435547
2001-05-15,17.617258071899414
2001-05-16,18.153667449951172
2001-05-17,17.90984344482422
2001-05-18,18.397489547729492
2001-05-21,18.260061264038086
2001-05-22,17.95417594909668
2001-05-23,17.803451538085938
2001-05-24,17.914276123046875
2001-05-25,17.750253677368164
2001-05-28,17.776851654052734
2001-05-29,17.386735916137695
2001-05-30,17.34683609008789
2001-05-31,17.781286239624023
2001-06-01,17.47983169555664
