Date,Close
2020-01-02,67.81999969482422
2020-01-03,67.81999969482422
2020-01-06,67.81999969482422
2020-01-07,68.29000091552734
2020-01-08,68.29000091552734
2020-01-09,68.29000091552734
2020-01-10,68.29000091552734
2020-01-13,69.04000091552734
2020-01-14,69.33000183105469
2020-01-15,69.38999938964844
2020-01-16,69.69999694824219
2020-01-17,70.30999755859375
2020-01-20,70.41000366210938
2020-01-21,70.38999938964844
2020-01-22,70.5
2020-01-23,70.4000015258789
2020-01-24,70.62999725341797
2020-01-27,69.20999908447266
2020-01-28,69.91000366210938
2020-01-29,70.19000244140625
2020-01-30,69.43000030517578
2020-01-31,68.69999694824219
2020-02-03,69.12000274658203
2020-02-04,70.44999694824219
2020-02-05,71.0
2020-02-06,71.0
2020-02-07,71.66000366210938
2020-02-10,71.94000244140625
2020-02-11,72.45999908447266
2020-02-12,72.88999938964844
2020-02-13,72.88999938964844
2020-02-14,73.37000274658203
2020-02-17,73.37000274658203
2020-02-18,73.18000030517578
2020-02-19,74.0199966430664
2020-02-20,73.19999694824219
2020-02-21,72.68000030517578
2020-02-24,70.44000244140625
2020-02-25,69.18000030517578
2020-02-26,69.18000030517578
2020-02-27,65.44999694824219
2020-02-28,62.540000915527344
2020-03-02,63.7400016784668
2020-03-03,64.26000213623047
2020-03-04,64.75
2020-03-05,64.62999725341797
2020-03-06,61.5099983215332
2020-03-09,57.400001525878906
2020-03-10,57.06999969482422
2020-03-11,57.720001220703125
2020-03-12,53.0099983215332
2020-03-13,53.59000015258789
2020-03-16,52.90999984741211
2020-03-17,53.150001525878906
2020-03-18,50.83000183105469
2020-03-19,50.83000183105469
2020-03-20,52.02000045776367
2020-03-23,48.5
2020-03-24,52.650001525878906
2020-03-25,54.45000076293945
2020-03-26,55.22999954223633
2020-03-27,53.90999984741211
2020-03-30,55.11000061035156
2020-03-31,56.20000076293945
2020-04-01,53.65999984741211
2020-04-02,54.130001068115234
2020-04-03,54.08000183105469
2020-04-06,56.5
2020-04-07,58.619998931884766
2020-04-08,58.58000183105469
2020-04-09,59.83000183105469
2020-04-14,60.31999969482422
2020-04-15,59.540000915527344
2020-04-16,60.40999984741211
2020-04-17,61.16999816894531
2020-04-20,61.83000183105469
2020-04-21,59.0
2020-04-22,60.41999816894531
2020-04-23,61.369998931884766
2020-04-24,60.869998931884766
2020-04-27,62.27000045776367
2020-04-28,62.47999954223633
2020-04-29,63.540000915527344
2020-04-30,62.58000183105469
2020-05-04,60.709999084472656
2020-05-05,62.720001220703125
2020-05-06,62.459999084472656
2020-05-07,63.150001525878906
2020-05-08,63.369998931884766
2020-05-11,63.689998626708984
2020-05-12,63.529998779296875
2020-05-13,61.7400016784668
2020-05-14,61.2599983215332
2020-05-15,61.70000076293945
2020-05-18,64.06999969482422
2020-05-19,63.84000015258789
2020-05-20,63.93000030517578
2020-05-21,63.459999084472656
2020-05-22,63.459999084472656
2020-05-25,64.83000183105469
2020-05-26,64.66000366210938
2020-05-27,64.29000091552734
2020-05-28,65.19000244140625
2020-05-29,64.13999938964844
2020-06-02,64.73999786376953
2020-06-03,64.73999786376953
2020-06-04,65.05000305175781
2020-06-05,67.05000305175781
2020-06-08,67.19000244140625
2020-06-09,66.80000305175781
2020-06-10,66.44999694824219
2020-06-11,64.0199966430664
2020-06-12,63.83000183105469
2020-06-15,63.36000061035156
2020-06-16,65.62000274658203
2020-06-17,65.91999816894531
2020-06-18,65.91999816894531
2020-06-19,65.91999816894531
2020-06-22,65.29000091552734
2020-06-23,65.86000061035156
2020-06-24,65.86000061035156
2020-06-25,64.26000213623047
2020-06-26,64.26000213623047
2020-06-29,64.08000183105469
2020-06-30,64.81999969482422
2020-07-01,65.37999725341797
2020-07-02,65.37999725341797
2020-07-03,65.93000030517578
2020-07-06,66.76000213623047
2020-07-07,66.77999877929688
2020-07-08,65.9800033569336
2020-07-09,65.76000213623047
2020-07-10,66.3499984741211
2020-07-13,67.5999984741211
2020-07-14,65.95999908447266
2020-07-15,67.01000213623047
2020-07-16,66.62999725341797
2020-07-17,66.88999938964844
2020-07-20,67.22000122070312
2020-07-21,67.7300033569336
2020-07-22,66.98999786376953
2020-07-23,67.08999633789062
2020-07-24,65.72000122070312
2020-07-27,65.06999969482422
2020-07-28,65.68000030517578
2020-07-29,65.58999633789062
2020-07-30,65.27999877929688
2020-07-31,65.19999694824219
2020-08-03,66.7300033569336
2020-08-04,66.70999908447266
2020-08-05,66.55999755859375
2020-08-06,66.76000213623047
2020-08-07,67.4800033569336
2020-08-10,67.68000030517578
2020-08-11,68.12000274658203
2020-08-12,68.0999984741211
2020-08-13,67.98999786376953
2020-08-14,67.98999786376953
2020-08-17,67.87999725341797
2020-08-18,67.87999725341797
2020-08-19,68.05999755859375
2020-08-20,67.95999908447266
2020-08-21,68.54000091552734
2020-08-24,69.05000305175781
2020-08-25,69.16000366210938
2020-08-26,69.75
2020-08-27,69.75
2020-08-28,70.04000091552734
2020-08-31,69.86000061035156
2020-09-01,70.16999816894531
2020-09-02,71.38999938964844
2020-09-03,69.7699966430664
2020-09-04,68.18000030517578
2020-09-07,69.16999816894531
2020-09-08,67.7300033569336
2020-09-09,68.48999786376953
2020-09-10,68.23999786376953
2020-09-11,67.41999816894531
2020-09-14,68.13999938964844
2020-09-15,68.7699966430664
2020-09-16,68.7699966430664
2020-09-17,67.80999755859375
2020-09-18,67.0999984741211
2020-09-21,65.81999969482422
2020-09-22,66.91999816894531
2020-09-23,67.37000274658203
2020-09-24,66.54000091552734
2020-09-25,67.18000030517578
2020-09-28,68.63999938964844
2020-09-29,68.63999938964844
2020-09-30,68.68000030517578
2020-10-01,68.80999755859375
2020-10-02,68.45999908447266
2020-10-05,68.8499984741211
2020-10-06,69.06999969482422
2020-10-07,69.22000122070312
2020-10-08,69.87999725341797
2020-10-09,70.22000122070312
2020-10-12,71.44000244140625
2020-10-13,71.81999969482422
2020-10-14,71.44000244140625
2020-10-15,71.44000244140625
2020-10-16,71.4800033569336
2020-10-19,70.62999725341797
2020-10-20,69.6500015258789
2020-10-21,69.4000015258789
2020-10-22,69.4000015258789
2020-10-23,69.6500015258789
2020-10-26,68.5
2020-10-27,68.66999816894531
2020-10-28,67.18000030517578
2020-10-29,67.7300033569336
2020-10-30,66.91000366210938
2020-11-02,67.91999816894531
2020-11-03,68.94000244140625
2020-11-04,70.79000091552734
2020-11-05,71.1500015258789
2020-11-06,70.66999816894531
2020-11-09,72.9800033569336
2020-11-10,71.41000366210938
2020-11-11,72.51000213623047
2020-11-12,71.9800033569336
2020-11-13,71.91000366210938
2020-11-16,73.0199966430664
2020-11-17,72.72000122070312
2020-11-18,72.88999938964844
2020-11-19,72.08999633789062
2020-11-20,72.38999938964844
2020-11-23,72.25
2020-11-24,73.33000183105469
2020-11-25,73.16999816894531
2020-11-26,73.29000091552734
2020-11-27,73.18000030517578
2020-11-30,72.55999755859375
2020-12-01,73.30999755859375
2020-12-02,72.83000183105469
2020-12-03,72.83999633789062
2020-12-04,73.2699966430664
